id,family,generation,mature,mature_children,cells,changed,recognizable,parent,last_seen,mature_at
5569,0,65,0,0,4,1,1,5205,3723,-1
5570,0,66,0,0,4,1,1,5361,3731,-1
5571,0,81,0,0,4,1,1,5560,3756,-1
5572,0,79,1,0,4,1,1,5405,3734,3699
5573,0,79,1,0,4,1,1,5446,3771,3730
5574,0,72,1,0,4,1,1,5564,3743,3700
5575,0,68,0,0,4,1,1,5562,3752,-1
5577,0,66,1,6,4,1,1,5332,3905,3708
5579,0,80,0,0,4,1,1,5572,3720,-1
5580,0,68,0,0,4,1,1,5485,3725,-1
5581,0,80,1,0,4,1,1,5527,3728,3705
5583,0,73,0,0,4,1,1,5574,3722,-1
5584,0,67,1,0,4,1,1,5519,3765,3727
5585,0,79,1,0,4,1,1,5405,3741,3709
5589,0,72,0,0,4,1,1,5564,3726,-1
5590,0,66,1,1,4,1,1,5543,3776,3712
5591,0,67,1,1,4,1,1,5577,3789,3725
5592,0,69,0,0,4,1,1,5516,3731,-1
5593,0,71,1,1,4,1,1,5375,3748,3716
5594,0,80,0,0,4,1,1,5585,3734,-1
5596,0,65,1,0,4,1,1,5295,3740,3718
5597,0,70,1,0,4,1,1,5553,3766,3724
5599,0,66,0,0,4,1,1,5332,3739,-1
5601,0,80,1,0,4,1,1,5527,3763,3721
5602,0,69,1,0,4,1,1,5546,3767,3722
5603,0,66,0,0,4,1,1,5543,3741,-1
5605,0,72,1,1,4,1,1,5593,3798,3726
5606,0,67,1,3,4,1,1,5524,3912,3729
5607,0,81,0,0,4,1,1,5601,3761,-1
5608,0,71,1,1,4,1,1,5375,3761,3726
5610,0,65,0,0,4,1,1,5295,3744,-1
5611,0,71,0,0,4,1,1,5597,3766,-1
5612,0,68,1,4,4,1,1,5591,3889,3730
5615,0,72,1,3,4,1,1,5608,3865,3731
5616,0,73,1,0,4,1,1,5605,3807,3782
5617,0,80,1,0,4,1,1,5527,3780,3733
5618,0,68,1,1,4,1,1,5465,3791,3732
5620,0,69,1,1,4,1,1,5546,3791,3733
5621,0,68,1,1,4,1,1,5606,3800,3761
5622,0,80,0,0,4,1,1,5573,3771,-1
5624,0,70,0,0,4,1,1,5553,3757,-1
5627,0,67,1,0,4,1,1,5577,3860,3764
5629,0,70,1,2,3,1,0,5620,3814,3761
5630,0,68,1,2,4,1,1,5455,3916,3755
5632,0,67,1,0,4,1,1,5519,3814,3756
5633,0,67,1,0,4,1,1,5524,3855,3752
5634,0,68,0,0,4,1,1,5584,3765,-1
5636,0,67,1,1,4,1,1,5590,3850,3741
5637,0,79,0,0,4,1,1,5405,3759,-1
5638,0,69,1,0,4,1,1,5612,3770,3743
5640,0,73,1,0,4,1,1,5615,3794,3751
5641,0,80,1,2,4,1,1,5527,3866,3755
5643,0,81,0,0,4,1,1,5617,3780,-1
5644,0,69,1,0,4,1,1,5618,3781,3753
5646,0,70,0,0,4,1,1,5638,3770,-1
5647,0,69,0,0,4,1,1,5546,3775,-1
5650,0,71,1,1,4,1,1,5375,3796,3758
5652,0,67,0,0,4,1,1,5590,3776,-1
5655,0,68,0,0,4,1,1,5465,3787,-1
5656,0,68,1,0,4,1,1,5636,3803,3783
5658,0,70,0,0,4,1,1,5644,3781,-1
5659,0,74,0,0,4,1,1,5640,3783,-1
5661,0,69,1,0,4,1,1,5612,3800,3767
5662,0,81,1,0,4,1,1,5641,3823,3790
5665,0,73,1,0,4,1,1,5615,3794,3762
5666,0,79,0,0,4,1,1,5446,3788,-1
5667,0,67,0,0,4,1,1,5524,3786,-1
5669,0,72,1,0,4,1,1,5650,3793,3763
5670,0,69,0,0,4,1,1,5618,3791,-1
5672,0,66,0,0,4,1,1,5332,3784,-1
5674,0,71,1,0,3,1,0,5629,3786,3765
5675,0,68,0,0,4,1,1,5455,3789,-1
5677,0,80,1,1,4,1,1,5527,3819,3768
5679,0,72,0,0,3,1,0,5674,3786,-1
5680,0,69,1,0,4,1,1,5621,3836,3770
5682,0,68,0,0,4,1,1,5632,3814,-1
5684,0,74,0,0,4,1,1,5665,3794,-1
5685,0,73,1,3,5,1,0,5615,3888,3823
5687,0,68,0,0,4,1,1,5591,3789,-1
5690,0,70,0,0,4,1,1,5661,3800,-1
5691,0,67,1,0,4,1,1,5577,3839,3800
5694,0,69,1,0,4,1,1,5630,3815,3783
5695,0,69,0,0,4,1,1,5621,3800,-1
5698,0,68,0,0,4,1,1,5627,3860,-1
5700,0,74,0,0,4,1,1,5616,3802,-1
5701,0,81,1,0,4,1,1,5677,3816,3791
5702,0,70,0,0,4,1,1,5680,3836,-1
5703,0,69,0,0,4,1,1,5656,3803,-1
5704,0,70,0,0,4,1,1,5694,3815,-1
5706,0,68,1,3,4,1,1,5606,3979,3843
5708,0,71,1,3,4,1,1,5375,3916,3829
5712,0,71,1,1,3,1,0,5629,3858,3793
5713,0,69,1,1,4,1,1,5630,3835,3794
5714,0,69,1,2,4,1,1,5612,3861,3796
5715,0,68,0,0,4,1,1,5636,3823,-1
5716,0,82,0,0,4,1,1,5662,3823,-1
5720,0,68,1,0,4,1,1,5455,3843,3823
5722,0,82,0,0,4,1,1,5701,3816,-1
5725,0,72,1,1,3,1,0,5712,3859,3818
5726,0,67,1,3,4,1,1,5524,3886,3799
5727,0,68,0,0,4,1,1,5465,3820,-1
5728,0,81,1,3,4,1,1,5641,3929,3827
5729,0,70,1,0,4,1,1,5714,3834,3801
5734,0,70,1,0,4,1,1,5713,3831,3814
5736,0,68,0,0,4,1,1,5691,3839,-1
5739,0,69,0,0,4,1,1,5630,3825,-1
5740,0,71,0,0,4,1,1,5729,3834,-1
5741,0,68,0,0,4,1,1,5633,3855,-1
5742,0,69,1,1,4,1,1,5612,3847,3812
5744,0,67,1,3,4,1,1,5524,3902,3810
5745,0,70,1,0,4,1,1,5714,3903,3812
5746,0,67,1,5,4,1,1,5577,3946,3814
5747,0,68,1,0,4,1,1,5726,3872,3823
5748,0,71,0,0,4,1,1,5745,3855,-1
5749,0,70,1,0,4,1,1,5742,3855,3828
5753,0,68,1,0,4,1,1,5746,3860,3831
5754,0,67,0,0,4,1,1,5524,3849,-1
5756,0,70,0,0,4,1,1,5714,3861,-1
5757,0,73,1,1,3,1,0,5725,3873,3821
5762,0,67,0,0,4,1,1,5577,3843,-1
5763,0,74,1,1,3,1,0,5757,3893,3841
5764,0,74,1,1,5,1,0,5685,3914,3829
5766,0,69,0,0,4,1,1,5720,3843,-1
5767,0,72,0,0,3,1,0,5712,3858,-1
5769,0,68,1,3,4,1,1,5744,3956,3832
5770,0,71,0,0,4,1,1,5749,3855,-1
5771,0,68,0,0,4,1,1,5636,3850,-1
5772,0,68,1,0,4,1,1,5726,3877,3834
5773,0,72,1,0,4,1,1,5708,3855,3834
5774,0,69,0,0,4,1,1,5747,3865,-1
5777,0,69,0,0,4,1,1,5753,3860,-1
5778,0,81,0,0,4,1,1,5641,3866,-1
5780,0,73,0,0,4,1,1,5773,3855,-1
5782,0,74,1,0,5,1,0,5685,3876,3848
5783,0,71,0,0,4,1,1,5375,3895,-1
5785,0,69,0,0,4,1,1,5612,3881,-1
5786,0,68,1,0,4,1,1,5746,3894,3855
5787,0,68,1,0,4,1,1,5744,3882,3843
5789,0,68,1,1,4,1,1,5726,3882,3845
5790,0,72,1,0,4,1,1,5708,3865,3845
5791,0,75,1,4,3,1,0,5763,4033,3859
5792,0,69,0,0,4,1,1,5772,3877,-1
5795,0,69,1,2,4,1,1,5706,3920,3848
5796,0,73,0,0,4,1,1,5790,3865,-1
5797,0,69,0,0,4,1,1,5630,3916,-1
5798,0,74,0,0,3,1,0,5757,3873,-1
5800,0,70,1,2,4,1,1,5795,3952,3855
5802,0,68,1,0,4,1,1,5744,3890,3855
5803,0,69,1,0,4,1,1,5789,3881,3854
5805,0,67,1,0,4,1,1,5577,3906,3859
5806,0,72,1,2,4,1,1,5708,3957,3880
5807,0,75,1,0,5,1,0,5764,3919,3882
5808,0,69,1,0,4,1,1,5706,3906,3858
5809,0,69,0,0,4,1,1,5787,3880,-1
5811,0,74,1,0,5,1,0,5685,3890,3860
5812,0,69,0,0,4,1,1,5802,3890,-1
5815,0,71,1,1,4,1,1,5800,3970,3885
5816,0,69,0,0,4,1,1,5786,3894,-1
5817,0,71,0,0,4,1,1,5745,3903,-1
5818,0,69,1,1,4,1,1,5769,3927,3881
5819,0,70,0,0,4,1,1,5803,3881,-1
5821,0,76,1,0,3,1,0,5791,3913,3878
5823,0,69,0,0,4,1,1,5789,3882,-1
5825,0,68,0,0,4,1,1,5744,3883,-1
5826,0,75,0,0,5,1,0,5811,3890,-1
5827,0,70,1,0,4,1,1,5795,3914,3888
5828,0,69,1,4,4,1,1,5706,3981,3890
5830,0,67,1,0,4,1,1,5577,3905,3870
5833,0,68,1,0,4,1,1,5746,3913,3880
5834,0,68,0,0,4,1,1,5805,3906,-1
5835,0,68,0,0,4,1,1,5830,3905,-1
5836,0,75,0,0,3,1,0,5763,3893,-1
5837,0,68,1,2,4,1,1,5606,3932,3877
5839,0,82,1,0,4,1,1,5728,3908,3880
5840,0,67,0,0,4,1,1,5577,3905,-1
5842,0,69,1,1,4,1,1,5837,3933,3893
5844,0,77,0,0,3,1,0,5821,3913,-1
5846,0,83,0,0,4,1,1,5839,3908,-1
5848,0,70,1,0,4,1,1,5818,3914,3892
5851,0,76,0,0,5,1,0,5807,3916,-1
5853,0,68,0,0,3,1,0,5606,3907,-1
5854,0,73,1,1,4,1,1,5806,4039,3915
5855,0,76,1,0,3,1,0,5791,3931,3888
5856,0,72,1,0,4,1,1,5815,3951,3921
5859,0,82,1,2,4,1,1,5728,3952,3891
5860,0,68,1,0,4,1,1,5746,3914,3894
5861,0,72,0,0,4,1,1,5708,3916,-1
5862,0,75,0,0,5,1,0,5764,3914,-1
5864,0,77,0,0,3,1,0,5855,3931,-1
5865,0,71,0,0,4,1,1,5827,3914,-1
5870,0,70,1,3,4,1,1,5828,4120,3899
5871,0,71,1,2,4,1,1,5800,3952,3905
5872,0,83,1,1,4,1,1,5859,3962,3905
5873,0,70,1,2,4,1,1,5842,3969,3905
5875,0,69,1,0,4,1,1,5769,3950,3905
5877,0,70,0,0,4,1,1,5795,3920,-1
5878,0,82,1,1,4,1,1,5728,3951,3902
5879,0,69,1,2,4,1,1,5837,3970,3904
5880,0,68,1,0,4,1,1,5746,3986,3905
5883,0,83,1,2,4,1,1,5878,4054,3917
5885,0,70,0,0,4,1,1,5818,3927,-1
5886,0,70,0,0,4,1,1,5875,3950,-1
5887,0,69,0,0,4,1,1,5880,3986,-1
5890,0,70,1,3,4,1,1,5879,4055,3926
5891,0,71,1,1,5,1,0,5873,4018,3926
5895,0,70,1,2,4,1,1,5828,3990,3917
5896,0,71,1,2,4,1,1,5870,4038,3973
5897,0,82,0,0,4,1,1,5728,3929,-1
5899,0,72,1,3,4,1,1,5871,4055,3917
5900,0,69,0,0,4,1,1,5837,3932,-1
5901,0,83,1,3,4,1,1,5859,4111,3925
5902,0,70,0,0,4,1,1,5842,3933,-1
5903,0,69,1,0,4,1,1,5769,3974,3923
5916,0,84,1,4,4,1,1,5883,4074,3932
5920,0,84,1,1,4,1,1,5872,4035,3934
5922,0,73,0,0,4,1,1,5856,3951,-1
5923,0,73,1,2,4,1,1,5806,4021,3926
5924,0,73,1,1,4,1,1,5899,4037,3981
5925,0,70,1,0,4,1,1,5828,3993,3935
5926,0,70,0,0,4,1,1,5903,3974,-1
5927,0,72,1,2,4,1,1,5871,4020,3932
5928,0,69,0,0,4,1,1,5706,3948,-1
5929,0,74,1,1,4,1,1,5854,4045,3939
5930,0,71,1,2,4,1,1,5895,4042,3929
5931,0,84,1,0,4,1,1,5901,3983,3949
5932,0,74,1,2,4,1,1,5923,3998,3940
5933,0,72,1,1,5,1,0,5891,4029,3937
5934,0,72,0,0,4,1,1,5815,3970,-1
5937,0,72,1,0,4,1,1,5930,3999,3947
5938,0,83,0,0,4,1,1,5859,3952,-1
5939,0,71,1,0,4,1,1,5873,3990,3937
5940,0,70,1,1,4,1,1,5879,4023,3936
5941,0,73,0,0,4,1,1,5806,3957,-1
5943,0,85,1,0,4,1,1,5916,3993,3967
5946,0,71,1,5,4,1,1,5890,4142,3943
5947,0,71,1,3,4,1,1,5895,4156,3951
5948,0,71,1,0,4,1,1,5940,3990,3955
5949,0,72,0,0,4,1,1,5939,3990,-1
5950,0,73,1,0,5,1,0,5933,3999,3960
5951,0,75,1,0,4,1,1,5929,3981,3956
5952,0,75,1,1,4,1,1,5932,4020,3945
5953,0,73,1,1,4,1,1,5927,4049,3946
5954,0,70,1,0,4,1,1,5828,4046,3946
5956,0,74,0,0,4,1,1,5854,3992,-1
5957,0,71,0,0,4,1,1,5873,3969,-1
5958,0,71,1,0,4,1,1,5890,4013,3954
5960,0,85,1,4,4,1,1,5920,4147,3954
5962,0,76,1,0,4,1,1,5952,4042,3955
5963,0,75,1,0,4,1,1,5932,3996,3971
5965,0,74,1,1,4,1,1,5923,4028,3958
5968,0,70,0,0,4,1,1,5828,3981,-1
5969,0,69,0,0,4,1,1,5706,3979,-1
5970,0,72,0,0,5,1,0,5891,4018,-1
5971,0,73,1,0,4,1,1,5927,4065,3968
5973,0,84,1,0,4,1,1,5883,4008,3979
5975,0,71,0,0,4,1,1,5895,3977,-1
5976,0,71,1,0,4,1,1,5890,4013,3966
5978,0,84,0,0,4,1,1,5901,3982,-1
5980,0,85,0,0,4,1,1,5920,3997,-1
5981,0,73,0,0,4,1,1,5937,3999,-1
5983,0,71,0,0,4,1,1,5940,4000,-1
5986,0,71,0,0,4,1,1,5890,4007,-1
5988,0,85,1,0,4,1,1,5916,4020,3991
5989,0,73,0,0,5,1,0,5933,4029,-1
5990,0,73,0,0,4,1,1,5927,4020,-1
5991,0,75,0,0,4,1,1,5932,3998,-1
5993,0,72,0,0,4,1,1,5930,3999,-1
5994,0,71,1,0,4,1,1,5870,4008,3985
5997,0,72,1,0,4,1,1,5896,4029,3986
5998,0,74,1,0,4,1,1,5924,4096,3986
5999,0,72,1,0,4,1,1,5946,4064,3987
6001,0,72,1,0,4,1,1,5947,4047,4024
6002,0,84,1,0,4,1,1,5901,4065,3993
6004,0,76,1,1,3,1,0,5791,4067,3998
6005,0,74,1,0,4,1,1,5953,4051,3991
6007,0,72,0,0,4,1,1,5958,4013,-1
6009,0,86,1,0,4,1,1,5960,4039,3995
6011,0,73,1,1,4,1,1,5899,4056,4014
6012,0,71,0,0,5,1,0,5954,4017,-1
6014,0,71,0,0,4,1,1,5870,4019,-1
6016,0,72,1,1,4,1,1,5896,4055,3998
6017,0,84,0,0,5,1,0,5883,4054,-1
6020,0,74,0,0,4,1,1,5924,4031,-1
6022,0,85,1,0,4,1,1,5916,4027,4011
6023,0,72,1,7,4,1,1,5946,4365,4008
6025,0,77,1,4,3,1,0,6004,4137,4004
6026,0,77,0,0,4,1,1,5962,4042,-1
6029,0,75,1,0,4,1,1,5965,4052,4004
6030,0,74,0,0,4,1,1,5971,4065,-1
6031,0,74,0,0,4,1,1,5923,4021,-1
6032,0,72,1,1,4,1,1,5930,4068,4008
6033,0,76,1,2,3,1,0,5791,4122,4011
6034,0,72,0,0,4,1,1,5896,4038,-1
6037,0,78,1,2,3,1,0,6025,4099,4056
6038,0,74,0,0,4,1,1,5953,4049,-1
6042,0,86,1,1,4,1,1,5960,4062,4018
6043,0,77,1,2,3,1,0,6033,4068,4030
6044,0,72,0,0,4,1,1,5930,4037,-1
6045,0,75,0,0,4,1,1,5998,4096,-1
6046,0,74,1,2,4,1,1,6011,4156,4024
6049,0,73,1,0,4,1,1,6016,4052,4024
6050,0,73,1,4,4,1,1,6023,4175,4026
6053,0,76,0,0,4,1,1,6029,4052,-1
6054,0,73,1,0,4,1,1,6032,4061,4032
6057,0,71,0,0,4,1,1,5954,4046,-1
6058,0,73,1,0,4,1,1,5899,4058,4026
6059,0,72,0,0,4,1,1,5946,4052,-1
6062,0,84,1,1,4,1,1,5901,4117,4067
6063,0,71,1,2,4,1,1,5870,4122,4030
6064,0,85,1,0,4,1,1,5916,4063,4031
6066,0,86,1,1,4,1,1,5960,4138,4033
6068,0,87,1,0,4,1,1,6042,4076,4033
6071,0,75,1,0,4,1,1,6046,4084,4061
6072,0,74,0,0,4,1,1,6049,4052,-1
6073,0,73,0,0,4,1,1,6016,4054,-1
6074,0,78,1,2,3,1,0,6043,4145,4036
6075,0,74,1,3,4,1,1,6050,4125,4038
6077,0,79,1,2,3,1,0,6074,4149,4067
6079,0,71,0,0,4,1,1,5870,4120,-1
6080,0,85,0,0,4,1,1,6002,4057,-1
6081,0,77,1,1,3,1,0,6033,4102,4057
6083,0,85,0,0,4,1,1,5916,4074,-1
6086,0,86,1,0,4,1,1,5960,4080,4064
6087,0,73,0,0,4,1,1,6032,4068,-1
6089,0,78,1,0,3,1,0,6043,4068,4046
6092,0,73,1,0,4,1,1,6023,4176,4125
6095,0,72,1,2,4,1,1,5947,4199,4095
6097,0,72,1,3,4,1,1,6063,4128,4061
6098,0,87,1,0,4,1,1,6066,4121,4082
6100,0,74,1,0,4,1,1,6050,4117,4086
6105,0,72,1,2,4,1,1,5946,4160,4088
6112,0,79,1,0,3,1,0,6037,4106,4060
6113,0,78,1,0,3,1,0,6081,4085,4061
6116,0,80,0,0,3,1,0,6112,4106,-1
6117,0,73,1,0,4,1,1,6097,4114,4079
6118,0,79,0,0,3,1,0,6113,4085,-1
6120,0,78,1,0,3,1,0,6025,4089,4066
6121,0,76,0,0,4,1,1,6071,4084,-1
6122,0,77,0,0,3,1,0,6033,4122,-1
6126,0,79,0,0,3,1,0,6120,4089,-1
6127,0,79,1,0,3,1,0,6037,4103,4080
6128,0,72,1,3,4,1,1,6063,4172,4072
6129,0,78,0,0,3,1,0,6081,4102,-1
6130,0,85,1,0,4,1,1,6062,4109,4072
6131,0,75,1,0,4,1,1,6046,4159,4120
6132,0,80,1,0,3,1,0,6077,4103,4078
6133,0,78,1,1,3,1,0,6025,4124,4093
6134,0,86,0,0,4,1,1,6130,4102,-1
6137,0,75,1,1,4,1,1,6075,4127,4082
6138,0,72,0,0,4,1,1,6063,4102,-1
6139,0,81,0,0,3,1,0,6132,4103,-1
6141,0,80,0,0,3,1,0,6127,4103,-1
6142,0,76,1,4,4,1,1,6137,4234,4097
6144,0,73,1,9,4,1,1,6097,4351,4090
6145,0,85,0,0,4,1,1,6062,4117,-1
6146,0,86,0,0,4,1,1,5960,4147,-1
6147,0,80,1,3,3,1,0,6077,4211,4104
6148,0,75,1,0,4,1,1,6075,4121,4093
6149,0,87,0,0,4,1,1,6066,4131,-1
6150,0,73,1,3,4,1,1,6105,4222,4093
6151,0,74,0,0,4,1,1,6117,4114,-1
6152,0,74,0,0,4,1,1,6144,4119,-1
6153,0,88,0,0,4,1,1,6098,4121,-1
6154,0,74,1,0,4,1,1,6150,4155,4125
6155,0,79,1,2,3,1,0,6133,4227,4097
6156,0,72,1,0,4,1,1,5946,4151,4099
6157,0,79,1,1,3,1,0,6074,4163,4121
6159,0,73,1,0,4,1,1,6097,4124,4101
6160,0,73,1,1,4,1,1,6128,4187,4121
6161,0,77,1,0,4,1,1,6142,4150,4119
6162,0,80,0,0,3,1,0,6155,4136,-1
6163,0,75,1,0,4,1,1,6075,4130,4104
6164,0,73,1,2,4,1,1,6105,4185,4130
6165,0,73,0,0,4,1,1,6156,4137,-1
6166,0,78,1,2,3,1,0,6025,4291,4108
6167,0,74,0,0,4,1,1,6159,4124,-1
6168,0,72,1,0,4,1,1,5947,4141,4105
6169,0,74,1,4,4,1,1,6050,4243,4125
6171,0,76,0,0,4,1,1,6137,4127,-1
6172,0,73,1,0,4,1,1,6095,4139,4109
6173,0,79,0,0,3,1,0,6133,4124,-1
6174,0,81,1,0,3,1,0,6147,4144,4108
6175,0,72,1,0,4,1,1,5946,4133,4110
6176,0,79,1,1,3,1,0,6166,4152,4124
6177,0,74,0,0,4,1,1,6172,4139,-1
6179,0,82,0,0,3,1,0,6174,4144,-1
6181,0,72,0,0,4,1,1,5947,4156,-1
6183,0,73,1,1,4,1,1,6095,4197,4121
6184,0,72,0,0,4,1,1,5946,4142,-1
6187,0,80,0,0,3,1,0,6077,4149,-1
6189,0,78,0,0,4,1,1,6161,4150,-1
6190,0,76,0,0,4,1,1,6131,4155,-1
6191,0,80,1,0,3,1,0,6157,4158,4128
6192,0,74,1,0,4,1,1,6183,4192,4126
6193,0,74,1,0,4,1,1,6160,4227,4151
6197,0,80,1,1,3,1,0,6176,4166,4129
6198,0,77,1,5,4,1,1,6142,4254,4132
6199,0,75,1,2,4,1,1,6169,4181,4130
6200,0,75,0,0,4,1,1,6046,4155,-1
6201,0,73,0,0,4,1,1,6095,4199,-1
6202,0,73,1,3,4,1,1,6128,4401,4133
6205,0,81,0,0,3,1,0,6191,4158,-1
6206,0,81,1,0,3,1,0,6197,4166,4141
6207,0,74,1,5,4,1,1,6164,4304,4148
6208,0,76,1,0,4,1,1,6199,4193,4135
6209,0,79,1,0,3,1,0,6166,4212,4176
6210,0,75,0,0,4,1,1,6154,4155,-1
6211,0,74,1,0,4,1,1,6050,4166,4143
6212,0,74,1,2,4,1,1,6144,4286,4146
6213,0,78,1,0,4,1,1,6198,4226,4153
6214,0,74,0,0,4,1,1,6183,4197,-1
6216,0,80,0,0,3,1,0,6157,4163,-1
6217,0,77,0,0,4,1,1,6208,4193,-1
6218,0,73,0,0,4,1,1,6105,4160,-1
6219,0,75,1,4,4,1,1,6169,4382,4141
6222,0,73,1,0,4,1,1,6023,4346,4236
6223,0,73,1,0,4,1,1,6128,4164,4143
6225,0,74,1,1,4,1,1,6150,4207,4149
6226,0,82,0,0,3,1,0,6206,4166,-1
6227,0,76,1,0,4,1,1,6199,4192,4147
6228,0,75,0,0,4,1,1,6192,4186,-1
6229,0,76,1,1,4,1,1,6219,4324,4152
6230,0,77,1,0,4,1,1,6142,4184,4149
6231,0,75,1,0,4,1,1,6212,4194,4163
6233,0,75,1,1,4,1,1,6169,4263,4157
6234,0,74,0,0,4,1,1,6050,4175,-1
6235,0,75,1,2,4,1,1,6225,4248,4156
6238,0,74,0,0,4,1,1,6092,4176,-1
6240,0,73,0,0,4,1,1,6128,4172,-1
6241,0,77,0,0,4,1,1,6229,4213,-1
6242,0,76,0,0,4,1,1,6199,4181,-1
6243,0,74,1,0,4,1,1,6164,4177,4159
6244,0,74,1,0,4,1,1,6144,4227,4160
6245,0,74,1,0,4,1,1,6150,4223,4172
6246,0,78,0,0,4,1,1,6230,4184,-1
6248,0,77,1,1,4,1,1,6142,4227,4161
6250,0,76,0,0,4,1,1,6235,4183,-1
6251,0,81,1,2,3,1,0,6147,4262,4161
6252,0,74,0,0,4,1,1,6160,4180,-1
6254,0,78,1,0,4,1,1,6198,4201,4172
6256,0,74,1,1,4,1,1,6202,4254,4227
6257,0,76,1,0,4,1,1,6233,4197,4166
6258,0,80,1,3,3,1,0,6155,4282,4167
6259,0,82,1,1,3,1,0,6251,4200,4175
6261,0,75,1,0,4,1,1,6207,4206,4178
6262,0,76,1,0,4,1,1,6219,4257,4186
6264,0,74,1,0,4,1,1,6144,4242,4171
6265,0,75,1,1,4,1,1,6169,4285,4213
6266,0,81,1,0,3,1,0,6258,4200,4171
6267,0,81,1,1,3,1,0,6147,4250,4178
6269,0,82,0,0,3,1,0,6266,4200,-1
6270,0,75,1,0,4,1,1,6212,4212,4189
6272,0,80,1,1,3,1,0,6155,4216,4183
6273,0,75,0,0,4,1,1,6225,4207,-1
6274,0,83,1,0,3,1,0,6259,4212,4179
6275,0,80,0,0,3,1,0,6209,4212,-1
6277,0,81,1,2,3,1,0,6258,4278,4225
6278,0,75,0,0,4,1,1,6193,4213,-1
6279,0,78,1,0,4,1,1,6198,4215,4185
6280,0,82,1,1,3,1,0,6267,4247,4216
6282,0,75,0,0,4,1,1,6245,4223,-1
6283,0,81,1,0,3,1,0,6272,4225,4189
6286,0,75,1,0,4,1,1,6207,4228,4189
6288,0,81,0,0,3,1,0,6147,4211,-1
6289,0,84,0,0,3,1,0,6274,4212,-1
6290,0,74,1,1,4,1,1,6144,4269,4198
6293,0,79,0,0,4,1,1,6213,4219,-1
6294,0,76,1,1,4,1,1,6235,4279,4201
6295,0,80,0,0,3,1,0,6155,4227,-1
6298,0,82,0,0,3,1,0,6283,4225,-1
6299,0,82,1,1,3,1,0,6251,4233,4196
6301,0,78,1,0,4,1,1,6198,4216,4198
6303,0,74,0,0,4,1,1,6150,4222,-1
6304,0,83,1,0,3,1,0,6299,4266,4203
6305,0,76,0,0,4,1,1,6219,4250,-1
6307,0,78,1,0,4,1,1,6248,4245,4203
6310,0,77,0,0,4,1,1,6262,4220,-1
6312,0,75,0,0,4,1,1,6264,4242,-1
6313,0,76,0,0,4,1,1,6286,4228,-1
6314,0,77,1,0,4,1,1,6294,4272,4232
6315,0,82,0,0,3,1,0,6251,4257,-1
6316,0,84,0,0,3,1,0,6304,4266,-1
6317,0,74,1,1,4,1,1,6144,4254,4209
6319,0,78,1,0,4,1,1,6198,4273,4226
6321,0,75,0,0,4,1,1,6244,4227,-1
6322,0,79,0,0,3,1,0,6166,4243,-1
6323,0,77,0,0,4,1,1,6142,4231,-1
6324,0,75,1,2,4,1,1,6207,4300,4246
6325,0,75,1,0,4,1,1,6317,4240,4217
6327,0,76,1,0,4,1,1,6265,4313,4246
6328,0,79,0,0,4,1,1,6307,4245,-1
6330,0,74,1,0,4,1,1,6144,4256,4220
6331,0,83,1,1,3,1,0,6280,4353,4219
6333,0,76,0,0,4,1,1,6325,4238,-1
6334,0,76,1,0,4,1,1,6235,4248,4222
6335,0,84,1,1,3,1,0,6331,4334,4249
6336,0,75,0,0,4,1,1,6169,4243,-1
6337,0,75,0,0,4,1,1,6330,4242,-1
6338,0,75,1,0,4,1,1,6290,4262,4230
6340,0,82,0,0,3,1,0,6267,4250,-1
6341,0,77,0,0,4,1,1,6334,4248,-1
6343,0,76,0,0,4,1,1,6233,4259,-1
6346,0,77,0,0,4,1,1,6262,4257,-1
6347,0,74,1,0,4,1,1,6144,4290,4231
6351,0,75,1,0,4,1,1,6256,4255,4232
6352,0,82,1,4,3,1,0,6277,4348,4240
6354,0,76,0,0,4,1,1,6338,4262,-1
6355,0,81,1,1,3,1,0,6258,4267,4235
6356,0,78,0,0,4,1,1,6198,4254,-1
6357,0,76,0,0,4,1,1,6351,4255,-1
6360,0,82,1,0,3,1,0,6355,4267,4242
6361,0,74,0,0,4,1,1,6222,4270,-1
6362,0,75,0,0,4,1,1,6290,4269,-1
6363,0,77,0,0,4,1,1,6294,4279,-1
6365,0,75,0,0,4,1,1,6347,4290,-1
6366,0,83,1,0,3,1,0,6352,4285,4244
6367,0,81,0,0,3,1,0,6258,4282,-1
6370,0,74,1,0,4,1,1,6202,4303,4263
6371,0,83,0,0,3,1,0,6360,4267,-1
6373,0,79,0,0,4,1,1,6319,4273,-1
6375,0,74,1,1,4,1,1,6144,4341,4262
6376,0,82,1,1,3,1,0,6277,4343,4250
6377,0,84,0,0,3,1,0,6366,4285,-1
6381,0,85,1,4,3,1,0,6335,4376,4254
6382,0,83,1,1,3,1,0,6352,4339,4262
6383,0,83,1,0,3,1,0,6376,4317,4291
6384,0,77,0,0,4,1,1,6327,4313,-1
6385,0,77,1,2,4,1,1,6229,4335,4256
6386,0,75,1,0,4,1,1,6207,4279,4257
6389,0,86,1,0,3,1,0,6381,4318,4258
6392,0,76,1,1,4,1,1,6219,4291,4259
6396,0,76,0,0,4,1,1,6265,4285,-1
6397,0,76,1,0,4,1,1,6324,4293,4263
6398,0,77,1,0,4,1,1,6392,4286,4264
6399,0,79,0,0,3,1,0,6166,4291,-1
6400,0,87,0,0,4,1,0,6389,4318,-1
