id,family,generation,mature,mature_children,cells,changed,recognizable,parent,last_seen,mature_at
1493,0,31,0,0,3,1,0,1476,1528,-1
1495,0,21,0,0,3,1,1,1139,1542,-1
1496,0,29,1,6,3,1,0,1468,1772,1494
1497,0,28,1,1,3,1,0,1427,1643,1598
1499,0,24,0,0,3,1,1,1492,1532,-1
1500,0,22,1,1,3,1,1,1426,1586,1522
1501,0,30,1,2,3,1,0,1496,1605,1506
1502,0,24,0,0,3,1,1,1467,1535,-1
1503,0,39,0,0,3,1,1,1341,1537,-1
1504,0,29,1,0,3,1,0,1448,1542,1509
1506,0,23,1,2,3,1,1,1487,1654,1581
1507,0,29,1,1,3,1,0,1488,1618,1510
1508,0,28,1,3,3,1,0,1446,1667,1513
1509,0,31,1,0,3,1,0,1501,1547,1512
1511,0,29,0,0,3,1,0,1468,1549,-1
1512,0,26,0,0,3,1,0,1184,1543,-1
1513,0,35,1,3,3,1,1,1461,1730,1539
1514,0,30,0,0,3,1,0,1504,1542,-1
1515,0,30,1,2,3,1,0,1507,1746,1570
1516,0,32,0,0,3,1,0,1509,1547,-1
1517,0,28,1,0,3,1,0,1465,1589,1517
1518,0,29,1,4,3,1,0,1508,1799,1538
1519,0,29,0,0,3,1,0,1517,1589,-1
1520,0,31,1,0,3,1,0,1501,1599,1553
1521,0,28,0,0,3,1,0,1446,1583,-1
1522,0,29,0,0,3,1,0,1448,1559,-1
1523,0,23,0,0,3,1,1,1422,1568,-1
1524,0,23,1,0,3,1,1,1500,1560,1525
1525,0,34,0,0,3,1,1,1368,1559,-1
1528,0,25,1,1,3,1,1,1455,1651,1547
1529,0,23,0,0,3,1,1,1500,1586,-1
1530,0,28,0,0,3,1,0,1465,1603,-1
1531,0,30,1,0,3,1,0,1518,1612,1543
1532,0,36,1,1,3,1,1,1513,1662,1591
1535,0,35,1,0,3,1,1,1461,1675,1614
1536,0,30,1,1,3,1,0,1496,1641,1564
1537,0,29,0,0,3,1,0,1488,1571,-1
1538,0,28,0,0,3,1,0,1486,1628,-1
1540,0,26,1,2,3,1,1,1528,1651,1565
1541,0,24,1,1,3,1,1,1442,1640,1576
1543,0,30,1,0,3,1,0,1518,1610,1566
1544,0,32,0,0,3,1,0,1520,1595,-1
1545,0,25,0,0,3,1,1,1455,1580,-1
1547,0,27,1,0,3,1,0,1188,1799,1797
1549,0,31,0,0,3,1,0,1501,1605,-1
1552,0,27,1,1,3,1,1,1540,1633,1572
1553,0,31,1,0,3,1,0,1536,1646,1599
1554,0,30,1,3,3,1,0,1496,1794,1584
1555,0,31,1,1,3,1,0,1515,1702,1574
1556,0,27,0,0,3,1,0,1325,1620,-1
1557,0,28,1,1,3,1,1,1552,1649,1598
1558,0,30,1,0,3,1,0,1518,1643,1596
1559,0,32,1,0,3,1,0,1555,1719,1648
1560,0,31,0,0,3,1,0,1543,1610,-1
1561,0,25,1,0,3,1,1,1541,1672,1586
1562,0,30,0,0,3,1,0,1507,1618,-1
1565,0,31,1,2,3,1,0,1515,1738,1586
1566,0,27,1,1,3,1,1,1540,1673,1606
1567,0,29,1,0,3,1,0,1508,1646,1597
1568,0,26,0,0,3,1,1,1528,1651,-1
1569,0,24,1,0,3,1,1,1506,1639,1585
1570,0,26,0,0,3,1,1,1561,1672,-1
1572,0,23,1,0,3,1,1,1487,1679,1604
1574,0,24,1,2,3,1,1,1506,1799,1599
1575,0,37,1,0,3,1,1,1532,1671,1610
1576,0,30,1,0,3,1,0,1496,1689,1606
1577,0,31,1,0,3,1,0,1554,1657,1608
1578,0,25,0,0,3,1,1,1541,1640,-1
1579,0,29,1,0,3,1,1,1557,1652,1602
1580,0,29,1,3,3,1,0,1497,1768,1602
1581,0,32,0,0,3,1,0,1553,1646,-1
1583,0,25,1,1,3,1,1,1574,1732,1637
1584,0,36,1,0,3,1,1,1513,1639,1607
1585,0,30,0,0,3,1,1,1579,1652,-1
1586,0,30,1,0,3,1,0,1580,1759,1649
1587,0,29,1,0,3,1,0,1508,1659,1625
1588,0,24,0,0,3,1,1,1572,1679,-1
1589,0,28,0,0,3,1,0,1427,1680,-1
1591,0,30,1,0,3,1,0,1518,1717,1642
1592,0,28,1,2,3,1,1,1566,1683,1610
1593,0,37,0,0,3,1,1,1584,1639,-1
1594,0,29,0,0,3,1,1,1557,1649,-1
1595,0,29,0,0,3,1,0,1497,1643,-1
1596,0,32,0,0,3,1,0,1577,1657,-1
1597,0,32,1,0,3,1,0,1565,1695,1640
1599,0,29,1,1,3,1,1,1592,1667,1614
1600,0,38,0,0,3,1,1,1575,1671,-1
1603,0,36,1,1,3,1,1,1513,1709,1620
1604,0,30,1,5,3,1,1,1599,1799,1629
1605,0,36,0,0,3,1,1,1535,1675,-1
1606,0,37,0,0,3,1,1,1532,1662,-1
1607,0,23,0,0,3,1,1,1487,1665,-1
1608,0,31,1,5,3,1,0,1554,1799,1646
1609,0,27,0,0,3,1,1,1540,1651,-1
1610,0,29,1,2,3,1,1,1592,1799,1639
1611,0,37,1,0,3,1,1,1603,1760,1666
1613,0,35,1,0,3,1,1,1461,1669,1629
1614,0,31,0,0,3,1,0,1576,1689,-1
1615,0,30,0,0,3,1,0,1587,1659,-1
1616,0,36,0,0,3,1,1,1513,1730,-1
1617,0,30,1,1,3,1,0,1496,1776,1712
1618,0,36,0,0,3,1,1,1613,1669,-1
1619,0,31,1,1,3,1,1,1604,1688,1646
1621,0,30,1,0,3,1,1,1610,1702,1664
1622,0,33,0,0,3,1,0,1597,1691,-1
1625,0,35,1,2,3,1,1,1461,1772,1693
1626,0,26,1,1,3,1,1,1583,1799,1674
1628,0,32,1,1,3,1,1,1619,1745,1649
1630,0,32,1,0,3,1,0,1565,1686,1652
1631,0,32,1,1,3,1,0,1608,1799,1672
1632,0,33,0,0,3,1,0,1559,1719,-1
1634,0,33,1,1,3,1,1,1628,1738,1681
1636,0,30,0,0,3,1,0,1518,1742,-1
1637,0,33,0,0,3,1,0,1630,1686,-1
1639,0,30,1,0,3,1,0,1580,1799,1721
1642,0,31,0,0,3,1,1,1621,1702,-1
1644,0,31,1,0,3,1,1,1604,1727,1682
1645,0,38,0,0,3,1,1,1611,1760,-1
1647,0,32,0,0,3,1,0,1565,1710,-1
1650,0,37,0,0,3,1,1,1603,1709,-1
1651,0,31,0,0,3,1,0,1591,1717,-1
1652,0,31,1,0,3,1,0,1554,1757,1715
1653,0,27,1,5,3,1,1,1626,1799,1711
1654,0,31,0,0,3,1,1,1515,1746,-1
1655,0,33,1,1,3,1,0,1631,1799,1753
1657,0,26,0,0,3,1,1,1583,1732,-1
1658,0,34,1,0,3,1,1,1634,1735,1701
1659,0,32,0,0,3,1,1,1644,1727,-1
1661,0,25,1,1,3,1,1,1574,1799,1707
1662,0,30,1,1,3,1,1,1610,1768,1700
1663,0,32,1,1,3,1,0,1608,1799,1736
1665,0,36,1,0,3,1,1,1625,1776,1697
1667,0,37,0,0,3,1,1,1665,1776,-1
1668,0,31,1,0,3,1,1,1604,1799,1702
1669,0,31,1,0,3,1,1,1662,1750,1716
1670,0,35,0,0,3,1,1,1658,1735,-1
1672,0,36,1,0,3,1,1,1625,1738,1706
1673,0,30,0,0,3,1,1,1610,1766,-1
1674,0,37,0,0,3,1,1,1672,1738,-1
1675,0,26,1,2,3,1,1,1661,1799,1711
1676,0,31,1,1,3,1,1,1604,1799,1714
1678,0,28,1,0,3,1,1,1653,1799,1714
1679,0,27,1,1,3,1,1,1675,1799,1715
1680,0,31,1,1,3,1,0,1617,1792,1716
1681,0,32,1,0,3,1,1,1676,1799,1762
1682,0,29,0,0,3,1,1,1678,1799,-1
1683,0,28,1,1,3,1,1,1679,1799,1724
1684,0,32,0,0,3,1,0,1652,1757,-1
1685,0,32,1,1,3,1,0,1680,1799,1743
1687,0,30,1,1,3,1,0,1496,1772,1732
1688,0,32,0,0,3,1,1,1669,1750,-1
1689,0,36,0,0,3,1,1,1625,1772,-1
1690,0,31,1,0,3,1,1,1604,1784,1741
1691,0,28,1,0,3,1,1,1653,1799,1740
1692,0,31,0,0,3,1,0,1639,1799,-1
1693,0,29,1,1,3,1,1,1683,1799,1741
1694,0,31,0,0,3,1,1,1662,1768,-1
1695,0,30,1,2,3,1,0,1580,1799,1737
1696,0,28,0,0,3,1,1,1679,1799,-1
1697,0,31,0,0,3,1,0,1617,1776,-1
1698,0,31,1,0,3,1,0,1687,1792,1735
1700,0,35,0,0,3,1,1,1461,1779,-1
1701,0,32,0,0,3,1,0,1698,1792,-1
1703,0,27,1,0,3,1,1,1675,1799,1756
1704,0,31,1,2,3,1,0,1695,1799,1741
1705,0,31,0,0,3,1,0,1554,1794,-1
1706,0,30,0,0,3,1,0,1496,1772,-1
1710,0,25,0,0,3,1,1,1574,1799,-1
1711,0,29,0,0,3,1,1,1691,1799,-1
1712,0,32,1,0,3,1,0,1704,1799,1759
1713,0,30,1,0,3,1,1,1693,1783,1745
1714,0,31,0,0,3,1,0,1687,1772,-1
1715,0,32,1,1,3,1,0,1608,1799,1747
1716,0,33,1,0,3,1,0,1685,1799,1751
1717,0,31,0,0,3,1,1,1713,1783,-1
1718,0,33,1,0,3,1,0,1715,1799,1781
1719,0,31,1,0,3,1,0,1695,1782,1752
1720,0,28,1,0,3,1,1,1653,1799,1755
1721,0,33,1,0,3,1,0,1663,1799,1773
1723,0,34,0,0,3,1,0,1716,1799,-1
1724,0,32,0,0,3,1,0,1719,1782,-1
1725,0,32,1,1,3,1,0,1608,1799,1773
1726,0,34,1,1,3,1,0,1655,1799,1777
1727,0,30,0,0,3,1,1,1693,1799,-1
1728,0,29,0,0,3,1,1,1720,1799,-1
1729,0,31,0,0,3,1,1,1604,1799,-1
1730,0,28,0,0,3,1,1,1703,1799,-1
1733,0,33,0,0,3,1,0,1631,1799,-1
1734,0,28,1,0,3,1,1,1653,1799,1765
1735,0,33,0,0,3,1,1,1681,1799,-1
1736,0,27,0,0,3,1,1,1675,1799,-1
1737,0,29,0,0,3,1,1,1734,1799,-1
1738,0,32,1,0,3,1,0,1704,1799,1770
1739,0,31,0,0,3,1,0,1695,1799,-1
1740,0,33,0,0,3,1,0,1738,1799,-1
1741,0,28,1,1,3,1,1,1653,1799,1774
1744,0,30,0,0,3,1,1,1610,1799,-1
1745,0,34,0,0,3,1,0,1721,1799,-1
1746,0,33,0,0,3,1,0,1685,1799,-1
1747,0,33,1,0,3,1,0,1725,1799,1790
1748,0,29,1,1,3,1,1,1741,1799,1778
1750,0,32,0,0,3,1,0,1704,1799,-1
1752,0,35,1,0,3,1,0,1726,1799,1781
1753,0,30,1,0,3,1,1,1748,1799,1783
1754,0,33,0,0,3,1,0,1663,1799,-1
1755,0,32,1,0,3,1,0,1608,1799,1789
1756,0,28,0,0,3,1,1,1653,1799,-1
1757,0,34,0,0,3,1,0,1718,1799,-1
1759,0,36,0,0,3,1,0,1752,1799,-1
1761,0,29,0,0,3,1,1,1741,1799,-1
1762,0,31,0,0,3,1,1,1753,1799,-1
1763,0,30,0,0,3,1,1,1748,1799,-1
1764,0,33,0,0,3,1,0,1755,1799,-1
1765,0,34,0,0,3,1,0,1747,1799,-1
1767,0,28,0,0,3,1,0,1547,1799,-1
1768,0,33,0,0,3,1,0,1712,1799,-1
