id,family,generation,mature,mature_children,cells,changed,recognizable,parent,last_seen,mature_at
2481,0,64,0,0,6,1,0,2426,3920,-1
2482,0,61,1,0,6,1,1,2449,3973,3904
2483,0,66,1,0,6,1,0,2477,3951,3920
2484,0,62,0,0,6,1,0,2415,3942,-1
2485,0,62,0,0,6,1,1,2469,3982,-1
2486,0,64,1,0,6,1,1,2442,3931,3908
2487,0,61,1,0,6,1,1,2480,3973,3934
2488,0,65,1,0,6,1,0,2472,3961,3920
2489,0,62,0,0,6,1,1,2482,3973,-1
2490,0,60,0,0,6,1,1,2265,3934,-1
2491,0,63,1,2,6,1,1,2440,3993,3924
2492,0,61,1,0,6,1,1,2449,4029,3919
2494,0,65,1,1,6,1,1,2470,4001,3922
2495,0,64,1,2,6,1,1,2442,4013,3929
2496,0,67,0,0,6,1,0,2483,3947,-1
2497,0,66,0,0,6,1,0,2488,3958,-1
2498,0,62,0,0,6,1,1,2492,3955,-1
2499,0,64,1,0,5,1,0,2433,3961,3927
2500,0,65,1,1,6,1,1,2460,4060,4018
2501,0,64,1,1,6,1,1,2491,3986,3932
2503,0,61,1,2,6,1,1,2449,4140,3934
2504,0,65,0,0,6,1,0,2472,3965,-1
2505,0,65,0,0,4,1,0,2499,3961,-1
2506,0,65,1,0,6,1,1,2470,4015,3951
2509,0,64,0,0,6,1,1,2433,3958,-1
2510,0,63,0,0,6,1,1,2440,3959,-1
2512,0,61,0,0,6,1,1,2480,3995,-1
2513,0,62,0,0,6,1,1,2487,3973,-1
2515,0,64,1,3,6,1,1,2491,4122,3956
2516,0,66,0,0,6,1,0,2477,3993,-1
2517,0,65,1,2,6,1,1,2495,4042,3954
2519,0,65,1,0,6,1,1,2501,4019,3955
2521,0,66,1,1,6,1,1,2494,4051,3958
2522,0,61,1,1,6,1,1,2449,4014,3965
2523,0,66,1,1,6,1,1,2517,4035,3969
2524,0,65,0,0,6,1,1,2470,3985,-1
2525,0,65,1,0,6,1,1,2515,4081,4019
2526,0,66,0,0,6,1,1,2519,4019,-1
2527,0,67,1,4,6,1,1,2521,4212,3992
2528,0,64,0,0,6,1,1,2442,3983,-1
2529,0,65,1,0,6,1,1,2495,4000,3969
2530,0,62,0,0,6,1,1,2466,4005,-1
2531,0,64,0,0,6,1,1,2491,3989,-1
2532,0,66,0,0,6,1,1,2494,4000,-1
2534,0,62,1,0,6,1,1,2522,4057,3984
2536,0,61,0,0,6,1,1,2449,4008,-1
2538,0,67,1,2,6,1,1,2523,4081,3989
2539,0,65,0,0,6,1,1,2495,4013,-1
2540,0,66,1,0,6,1,1,2517,4027,4002
2541,0,66,0,0,6,1,1,2506,4015,-1
2544,0,63,0,0,6,1,1,2534,4057,-1
2548,0,68,1,1,6,1,1,2538,4093,4004
2550,0,63,0,0,6,1,0,2423,4095,-1
2551,0,68,1,0,5,1,0,2527,4046,4009
2553,0,67,0,0,6,1,1,2523,4035,-1
2556,0,66,0,0,6,1,1,2517,4042,-1
2557,0,68,1,0,6,1,1,2538,4082,4032
2560,0,69,0,0,5,1,0,2551,4046,-1
2561,0,68,1,0,6,1,1,2527,4145,4039
2564,0,62,1,0,6,1,1,2503,4092,4024
2565,0,66,1,1,6,1,1,2500,4065,4026
2566,0,67,0,0,6,1,1,2521,4046,-1
2567,0,69,1,1,6,1,1,2548,4081,4034
2568,0,66,0,0,6,1,1,2525,4081,-1
2569,0,65,1,3,6,1,1,2460,4291,4055
2570,0,63,0,0,6,1,1,2564,4044,-1
2571,0,67,1,2,6,1,1,2565,4092,4033
2573,0,62,1,2,6,1,1,2503,4128,4063
2574,0,66,0,0,6,1,1,2500,4053,-1
2575,0,68,1,2,6,1,1,2571,4169,4040
2576,0,65,1,0,6,1,1,2515,4092,4048
2577,0,70,1,0,6,1,1,2567,4070,4046
2579,0,67,0,0,6,1,1,2565,4065,-1
2580,0,69,0,0,6,1,1,2575,4066,-1
2581,0,69,0,0,6,1,1,2548,4093,-1
2582,0,69,0,0,6,1,1,2557,4082,-1
2585,0,68,1,3,6,1,1,2527,4167,4079
2587,0,68,1,2,6,1,1,2571,4123,4056
2589,0,68,0,0,6,1,1,2538,4075,-1
2591,0,65,1,1,6,1,1,2515,4240,4086
2592,0,66,1,1,6,1,1,2569,4121,4080
2593,0,69,0,0,6,1,1,2561,4145,-1
2595,0,69,1,1,6,1,1,2587,4182,4063
2598,0,65,0,0,6,1,1,2460,4084,-1
2599,0,63,0,0,6,1,1,2564,4092,-1
2600,0,68,0,0,6,1,1,2571,4090,-1
2601,0,70,0,0,6,1,1,2595,4098,-1
2602,0,63,1,2,6,1,1,2573,4133,4071
2603,0,69,1,0,6,1,1,2587,4129,4076
2605,0,64,1,8,6,1,1,2602,4441,4084
2606,0,62,0,0,6,1,1,2503,4140,-1
2608,0,63,1,1,6,1,1,2573,4179,4111
2609,0,69,1,0,6,1,1,2585,4108,4086
2613,0,67,1,0,6,1,1,2592,4121,4087
2615,0,70,0,0,6,1,1,2603,4129,-1
2617,0,69,0,0,6,1,1,2587,4123,-1
2619,0,68,1,2,6,1,1,2527,4245,4154
2620,0,66,1,0,6,1,1,2569,4251,4188
2621,0,70,0,0,6,1,1,2609,4108,-1
2622,0,66,0,0,6,1,1,2591,4121,-1
2623,0,65,1,1,6,1,1,2605,4131,4096
2625,0,64,1,0,6,1,1,2602,4138,4099
2628,0,69,1,1,6,1,1,2585,4177,4112
2630,0,65,0,0,6,1,1,2515,4122,-1
2632,0,66,1,0,6,1,1,2623,4239,4103
2633,0,67,0,0,6,1,1,2592,4121,-1
2634,0,69,1,1,6,1,1,2575,4160,4122
2635,0,65,0,0,6,1,1,2625,4138,-1
2636,0,65,1,1,6,1,1,2605,4193,4127
2638,0,64,0,0,6,1,1,2602,4133,-1
2639,0,66,0,0,6,1,1,2623,4131,-1
2640,0,64,1,0,6,1,1,2608,4153,4126
2641,0,69,1,1,6,1,1,2585,4183,4139
2645,0,70,1,0,6,1,1,2634,4162,4130
2646,0,70,1,0,6,1,1,2628,4177,4132
2647,0,65,0,0,6,1,1,2640,4146,-1
2649,0,66,1,0,6,1,1,2636,4198,4164
2650,0,69,1,0,6,1,1,2575,4179,4136
2651,0,70,1,3,6,1,1,2595,4279,4152
2653,0,71,0,0,6,1,1,2645,4157,-1
2654,0,71,0,0,6,1,1,2646,4177,-1
2655,0,65,1,0,6,1,1,2605,4227,4161
2656,0,70,0,0,6,1,1,2650,4179,-1
2657,0,70,1,1,6,1,1,2641,4219,4146
2658,0,66,1,2,6,1,1,2591,4271,4184
2659,0,69,0,0,6,1,1,2575,4162,-1
2661,0,70,0,0,6,1,1,2641,4183,-1
2662,0,71,1,2,6,1,1,2651,4251,4159
2664,0,69,1,3,6,1,1,2619,4281,4161
2665,0,70,0,0,6,1,1,2595,4180,-1
2667,0,72,1,0,6,1,1,2662,4216,4190
2668,0,68,0,0,6,1,1,2527,4212,-1
2671,0,67,0,0,6,1,1,2649,4198,-1
2673,0,71,1,0,6,1,1,2651,4274,4183
2674,0,65,1,1,6,1,1,2605,4232,4188
2675,0,71,1,1,6,1,1,2657,4297,4188
2676,0,66,0,0,6,1,1,2636,4193,-1
2677,0,66,0,0,6,1,1,2655,4193,-1
2678,0,67,0,0,6,1,1,2632,4239,-1
2679,0,70,1,0,6,1,1,2664,4219,4190
2685,0,72,0,0,6,1,1,2673,4274,-1
2686,0,67,1,0,6,1,1,2658,4215,4191
2687,0,69,1,0,6,1,1,2619,4242,4195
2688,0,66,1,2,6,1,1,2674,4456,4195
2689,0,67,0,0,6,1,1,2620,4208,-1
2690,0,72,1,0,6,1,1,2675,4261,4220
2691,0,71,1,1,6,1,1,2651,4276,4229
2692,0,68,0,0,6,1,1,2686,4215,-1
2694,0,70,0,0,6,1,1,2687,4242,-1
2695,0,67,0,0,6,1,1,2688,4249,-1
2696,0,72,1,1,6,1,1,2662,4270,4203
2697,0,70,1,0,6,1,1,2664,4280,4212
2698,0,67,1,1,6,1,1,2658,4265,4228
2699,0,65,1,0,6,1,1,2605,4249,4217
2701,0,69,0,0,6,1,1,2619,4244,-1
2702,0,66,0,0,6,1,1,2674,4232,-1
2703,0,73,1,0,6,1,1,2696,4281,4249
2705,0,66,0,0,6,1,1,2591,4240,-1
2706,0,72,0,0,6,1,1,2662,4251,-1
2710,0,71,0,0,6,1,1,2697,4280,-1
2711,0,66,0,0,6,1,1,2699,4237,-1
2712,0,70,1,0,6,1,1,2664,4259,4225
2716,0,67,0,0,7,1,0,2620,4251,-1
2717,0,73,0,0,6,1,1,2690,4261,-1
2718,0,65,1,1,6,1,1,2605,4290,4230
2719,0,71,0,0,6,1,1,2712,4259,-1
2720,0,72,0,0,6,1,1,2675,4297,-1
2721,0,68,1,1,6,1,1,2698,4314,4235
2724,0,70,0,0,6,1,1,2664,4281,-1
2725,0,72,1,0,6,1,1,2691,4277,4239
2726,0,65,1,4,6,1,1,2605,4485,4252
2727,0,66,1,0,6,1,1,2718,4319,4260
2729,0,69,1,1,6,1,1,2721,4319,4285
2732,0,66,1,0,6,1,1,2569,4381,4265
2733,0,68,0,0,6,1,1,2698,4265,-1
2734,0,67,0,0,6,1,1,2658,4271,-1
2736,0,73,0,0,6,1,1,2725,4275,-1
2738,0,72,0,0,6,1,1,2691,4276,-1
2739,0,74,0,0,6,1,1,2703,4281,-1
2742,0,66,1,2,6,1,1,2726,4348,4266
2744,0,65,1,0,6,1,1,2605,4312,4267
2745,0,67,1,5,6,1,1,2688,4385,4292
2746,0,67,0,0,6,1,1,2727,4319,-1
2749,0,67,1,1,6,1,1,2742,4395,4273
2750,0,66,0,0,6,1,1,2744,4312,-1
2751,0,66,0,0,6,1,1,2718,4290,-1
2757,0,66,1,2,6,1,1,2726,4395,4296
2760,0,65,0,0,6,1,1,2605,4356,-1
2764,0,68,1,0,6,1,1,2749,4357,4293
2765,0,67,0,0,6,1,1,2742,4305,-1
2766,0,70,1,0,6,1,1,2729,4317,4292
2769,0,69,0,0,6,1,1,2721,4314,-1
2770,0,68,1,0,6,1,1,2745,4388,4299
2771,0,67,0,0,6,1,1,2732,4381,-1
2772,0,69,0,0,6,1,1,2764,4316,-1
2773,0,67,1,0,6,1,1,2757,4381,4331
2776,0,70,0,0,6,1,1,2729,4318,-1
2777,0,68,0,0,6,1,1,2749,4395,-1
2778,0,69,0,0,6,1,1,2770,4388,-1
2779,0,67,0,0,6,1,1,2688,4323,-1
2780,0,66,1,1,6,1,1,2726,4387,4321
2781,0,68,1,0,6,1,1,2745,4355,4312
2785,0,69,0,0,6,1,0,2781,4355,-1
2787,0,67,1,2,6,1,1,2742,4425,4328
2788,0,68,1,2,6,1,1,2745,4406,4325
2791,0,69,0,0,6,1,1,2764,4357,-1
2792,0,67,1,0,6,1,1,2780,4411,4341
2793,0,66,1,0,6,1,1,2726,4387,4372
2794,0,67,1,1,6,1,1,2688,4386,4350
2795,0,68,1,1,6,1,1,2787,4472,4379
2796,0,68,1,0,6,1,1,2745,4461,4339
2797,0,68,0,0,6,1,1,2773,4381,-1
2798,0,67,1,1,6,1,1,2757,4438,4365
2799,0,68,0,0,6,1,1,2792,4411,-1
2800,0,68,1,0,6,1,1,2745,4392,4354
2803,0,67,0,0,6,1,1,2780,4387,-1
2804,0,68,1,1,6,1,1,2794,4428,4357
2805,0,69,1,2,6,1,1,2788,4433,4361
2807,0,67,0,0,6,1,1,2688,4381,-1
2809,0,65,0,0,6,1,1,2605,4441,-1
2810,0,69,1,2,6,1,1,2804,4480,4379
2811,0,68,0,0,6,1,1,2745,4385,-1
2812,0,70,1,5,6,1,1,2805,4844,4381
2813,0,68,0,0,6,1,1,2794,4386,-1
2814,0,68,1,1,6,1,1,2798,4465,4372
2815,0,69,0,0,6,1,1,2800,4392,-1
2816,0,69,1,2,6,1,1,2788,4449,4374
2817,0,69,0,0,6,1,1,2796,4424,-1
2818,0,67,0,0,6,1,1,2757,4395,-1
2819,0,70,1,2,6,1,1,2816,4521,4388
2820,0,69,0,0,6,1,1,2788,4403,-1
2822,0,69,1,1,6,1,1,2795,4441,4408
2823,0,71,0,0,6,1,1,2812,4422,-1
2824,0,69,1,1,7,1,0,2814,4528,4428
2825,0,70,1,3,6,1,1,2810,4584,4399
2826,0,69,0,0,6,1,1,2804,4425,-1
2830,0,68,1,0,6,1,1,2787,4512,4394
2833,0,70,1,1,6,1,1,2805,4472,4394
2834,0,68,0,0,6,1,1,2798,4438,-1
2836,0,69,0,0,6,1,1,2830,4429,-1
2838,0,71,1,3,6,1,1,2833,4640,4421
2839,0,71,1,0,6,1,1,2825,4449,4440
2840,0,68,0,0,6,1,1,2787,4425,-1
2841,0,70,0,0,6,1,1,2805,4433,-1
2842,0,67,0,0,6,1,1,2688,4456,-1
2845,0,66,0,0,6,1,1,2726,4485,-1
2846,0,70,1,1,6,1,1,2816,4506,4423
2847,0,70,1,0,6,1,1,2822,4434,4415
2848,0,70,1,1,6,1,1,2810,4503,4442
2850,0,69,0,0,6,1,1,2795,4472,-1
2851,0,71,1,1,6,1,1,2819,4526,4447
2852,0,71,1,0,6,1,1,2846,4471,4431
2854,0,72,1,0,6,1,1,2838,4498,4447
2858,0,70,1,2,7,1,0,2824,4530,4436
2859,0,69,0,0,6,1,1,2796,4461,-1
2860,0,71,0,0,6,1,1,2846,4506,-1
2861,0,71,1,0,7,1,0,2858,4493,4463
2863,0,69,0,0,6,1,1,2814,4465,-1
2866,0,71,1,1,6,1,1,2848,4483,4449
2867,0,70,0,0,7,1,0,2824,4507,-1
2868,0,69,0,0,6,1,1,2830,4512,-1
2869,0,71,1,2,6,1,1,2812,4563,4458
2870,0,71,0,0,6,1,1,2833,4472,-1
2871,0,72,1,0,6,1,1,2851,4517,4488
2872,0,70,0,0,6,1,1,2810,4469,-1
2874,0,73,0,0,6,1,1,2854,4498,-1
2876,0,72,1,0,6,1,1,2866,4484,4456
2877,0,71,1,0,6,1,1,2825,4518,4486
2878,0,71,1,1,6,1,1,2819,4516,4472
2879,0,72,1,2,6,1,1,2838,4638,4464
2881,0,71,0,0,6,1,1,2848,4503,-1
2883,0,73,0,0,6,1,1,2876,4484,-1
2885,0,72,0,0,7,1,0,2861,4485,-1
2888,0,71,1,2,6,1,1,2812,4619,4563
2889,0,71,1,1,7,1,0,2858,4559,4487
2891,0,72,1,0,6,1,1,2878,4515,4483
2893,0,72,0,0,6,1,1,2838,4507,-1
2894,0,71,0,0,6,1,1,2819,4521,-1
2897,0,73,0,0,6,1,1,2891,4515,-1
2898,0,72,1,2,7,1,0,2889,4788,4519
2899,0,73,0,0,6,1,1,2871,4517,-1
2900,0,72,0,0,6,1,1,2878,4516,-1
2901,0,71,1,2,6,1,1,2825,4615,4522
2903,0,71,0,0,7,1,0,2858,4520,-1
2904,0,72,0,0,6,1,1,2851,4526,-1
2908,0,72,1,0,6,1,1,2869,4595,4523
2910,0,72,1,3,6,1,1,2838,4651,4565
2914,0,72,1,1,6,1,1,2901,4642,4529
2915,0,73,1,4,6,1,1,2879,4716,4559
2916,0,72,0,0,7,1,0,2889,4559,-1
2919,0,73,0,0,6,1,1,2908,4595,-1
2920,0,71,0,0,6,1,1,2825,4584,-1
2921,0,72,1,1,6,1,1,2869,4588,4536
2922,0,73,1,1,6,1,1,2914,4645,4610
2925,0,72,0,0,6,1,1,2901,4571,-1
2926,0,73,1,0,6,1,1,2921,4618,4551
2927,0,72,0,0,6,1,1,2869,4563,-1
2928,0,73,1,0,7,1,0,2898,4706,4657
2929,0,73,0,0,6,1,1,2921,4588,-1
2930,0,74,1,0,6,1,1,2915,4594,4566
2932,0,72,1,2,6,1,1,2888,4671,4570
2933,0,73,1,0,6,1,1,2910,4615,4572
2934,0,73,1,1,6,1,1,2879,4645,4591
2935,0,74,0,0,6,1,1,2926,4618,-1
2936,0,75,0,0,6,1,1,2930,4594,-1
2937,0,73,1,0,6,1,1,2932,4642,4578
2938,0,74,0,0,6,1,1,2933,4597,-1
2939,0,74,1,1,6,1,1,2915,4619,4580
2940,0,72,0,0,6,1,1,2838,4640,-1
2941,0,72,1,1,6,1,1,2888,4642,4584
2942,0,73,1,0,6,1,1,2910,4632,4585
2943,0,75,1,0,6,1,1,2939,4676,4589
2944,0,72,1,0,6,1,1,2901,4617,4591
2946,0,73,1,0,7,1,0,2941,4655,4605
2947,0,76,0,0,6,1,1,2943,4619,-1
2948,0,72,0,0,6,1,1,2888,4619,-1
2949,0,73,1,4,6,1,1,2910,4824,4622
2950,0,73,0,0,6,1,1,2944,4617,-1
2951,0,73,1,2,6,1,1,2932,4777,4628
2952,0,74,1,2,6,1,1,2915,4709,4611
2953,0,74,1,0,6,1,1,2934,4711,4613
2956,0,71,1,1,6,1,1,2812,4721,4682
2957,0,75,0,0,6,1,1,2939,4619,-1
2959,0,74,0,0,6,1,1,2937,4642,-1
2960,0,73,0,0,6,1,1,2879,4638,-1
2961,0,74,0,0,6,1,1,2942,4632,-1
2962,0,74,0,0,7,1,0,2946,4655,-1
2963,0,74,1,0,6,1,1,2922,4678,4617
2964,0,73,0,0,6,1,1,2941,4642,-1
2965,0,75,0,0,6,1,1,2953,4708,-1
2969,0,74,1,1,6,1,1,2915,4761,4676
2972,0,74,0,0,6,1,1,2934,4645,-1
2975,0,75,0,0,6,1,1,2963,4678,-1
2976,0,74,1,0,6,1,1,2949,4720,4629
2977,0,74,0,0,6,1,1,2922,4645,-1
2978,0,73,0,0,6,1,1,2910,4650,-1
2979,0,75,0,0,6,1,1,2976,4674,-1
2981,0,74,1,1,6,1,1,2951,4688,4650
2982,0,73,0,0,6,1,1,2932,4671,-1
2983,0,74,1,1,6,1,1,2949,4690,4643
2987,0,75,1,1,6,1,1,2952,4721,4652
2989,0,74,1,0,6,1,1,2949,4711,4656
2990,0,75,1,0,6,1,1,2983,4696,4658
2991,0,75,1,1,6,1,1,2981,4725,4657
2993,0,76,1,3,6,1,1,2987,4849,4692
2994,0,75,0,0,6,1,1,2989,4694,-1
2995,0,74,1,0,6,1,1,2951,4764,4734
2996,0,74,0,0,7,1,0,2928,4706,-1
2997,0,76,0,0,6,1,1,2991,4677,-1
2998,0,76,0,0,6,1,1,2990,4684,-1
2999,0,75,1,1,6,1,1,2952,4705,4666
3000,0,75,0,0,6,1,1,2981,4688,-1
3001,0,74,1,2,6,1,1,2949,4787,4728
3002,0,73,1,4,7,1,0,2898,4859,4723
3005,0,76,1,0,6,1,1,2999,4773,4679
3007,0,75,1,0,6,1,1,2969,4711,4683
3009,0,76,1,0,6,1,1,2991,4723,4689
3010,0,72,1,1,6,1,1,2956,4763,4689
3011,0,76,0,0,6,1,1,3007,4707,-1
3012,0,76,0,0,6,1,1,2999,4705,-1
3013,0,74,0,0,6,1,1,2915,4706,-1
3014,0,77,0,0,6,1,1,3005,4714,-1
3015,0,73,1,0,6,1,1,3010,4782,4696
3016,0,77,0,0,6,1,1,3009,4714,-1
3017,0,77,1,1,6,1,1,2993,4800,4756
3018,0,72,0,0,6,1,1,2956,4721,-1
3019,0,76,0,0,6,1,1,2991,4719,-1
3021,0,76,0,0,6,1,1,2987,4721,-1
3022,0,71,1,0,6,1,1,2812,4784,4747
3039,0,74,1,1,7,1,0,3002,4814,4731
3041,0,75,1,2,6,1,1,3001,4788,4736
3042,0,73,0,0,7,1,0,2898,4788,-1
3043,0,75,0,0,6,1,1,2969,4761,-1
3044,0,75,1,2,7,1,0,3039,4892,4756
3045,0,74,0,0,6,1,1,2949,4758,-1
3046,0,76,1,0,6,1,1,3041,4789,4743
3047,0,74,1,0,7,1,0,3002,4772,4746
3048,0,74,0,0,6,1,1,3015,4779,-1
3049,0,74,0,0,6,1,1,2951,4777,-1
3050,0,75,1,1,6,1,1,3001,4847,4753
3051,0,77,0,0,6,1,1,3005,4773,-1
3052,0,77,0,0,6,1,1,3046,4786,-1
3053,0,75,0,0,15,1,0,3047,4772,-1
3054,0,76,1,2,6,1,1,3041,4916,4756
3055,0,74,1,0,7,1,0,3002,4788,4760
3056,0,71,1,2,6,1,1,2812,4889,4813
3057,0,76,1,0,6,1,1,3050,4849,4781
3058,0,78,1,1,6,1,1,3017,4856,4763
3061,0,76,0,0,7,1,0,3044,4793,-1
3063,0,75,0,0,7,1,0,3055,4788,-1
3064,0,77,1,1,6,1,1,2993,4857,4779
3065,0,76,0,0,6,1,1,3041,4788,-1
3066,0,75,0,0,7,1,0,3039,4812,-1
3067,0,79,1,3,6,1,1,3058,4884,4820
3069,0,78,0,0,6,1,1,3017,4800,-1
3070,0,74,1,1,7,1,0,3002,4857,4822
3073,0,78,1,2,6,1,1,3064,4883,4819
3075,0,77,0,0,6,1,1,3057,4849,-1
3076,0,77,1,3,6,1,1,3054,4928,4829
3083,0,77,1,0,6,1,1,2993,4841,4812
3084,0,74,0,0,6,1,1,2949,4824,-1
3085,0,76,1,2,7,1,0,3044,4988,4817
3088,0,72,1,0,6,1,1,3056,4843,4820
3090,0,77,1,1,7,1,0,3085,4908,4843
3091,0,77,0,0,6,1,1,2993,4849,-1
3092,0,79,1,5,6,1,1,3073,5012,4826
3093,0,71,0,0,6,1,1,2812,4840,-1
3094,0,80,1,0,6,1,1,3067,4876,4827
3095,0,78,0,0,6,1,1,3083,4841,-1
3096,0,73,0,0,6,1,1,3088,4843,-1
3097,0,75,1,0,7,1,0,3070,4859,4830
3098,0,76,1,3,7,1,0,3044,4989,4844
3099,0,78,0,0,6,1,1,3064,4853,-1
3100,0,79,0,0,6,1,1,3058,4856,-1
3101,0,72,1,0,6,1,1,3056,4855,4833
3102,0,80,1,3,6,1,1,3092,5034,4891
3103,0,81,0,0,6,1,1,3094,4876,-1
3104,0,74,0,0,7,1,0,3002,4859,-1
3105,0,78,1,1,6,1,1,3076,4896,4836
3106,0,79,1,0,6,1,1,3073,4887,4839
3107,0,80,1,0,6,1,1,3067,4866,4840
3108,0,79,1,1,6,1,1,3105,4884,4850
3110,0,78,1,0,6,1,1,3076,4916,4849
3112,0,78,1,0,7,1,0,3090,4958,4852
3113,0,77,1,0,7,1,0,3098,4896,4868
3115,0,80,1,0,6,1,1,3067,4924,4853
3118,0,77,1,0,7,1,0,3085,4886,4868
3120,0,80,1,3,6,1,1,3108,5145,4859
3121,0,79,0,0,7,1,0,3112,4934,-1
3123,0,80,0,0,6,1,1,3106,4887,-1
3126,0,78,1,0,6,1,1,3076,4928,4902
3127,0,79,0,0,6,1,1,3073,4883,-1
3131,0,78,0,0,7,1,0,3090,4904,-1
3136,0,80,0,0,6,1,1,3067,4884,-1
3137,0,79,0,0,6,1,1,3105,4896,-1
3138,0,81,0,0,6,1,1,3120,4892,-1
3139,0,77,1,0,6,1,1,3054,4945,4875
3141,0,79,0,0,6,1,1,3110,4907,-1
3142,0,81,0,0,6,1,1,3115,4924,-1
3143,0,77,1,1,7,1,0,3098,4986,4908
3144,0,77,0,0,7,1,0,3085,4926,-1
3149,0,77,0,0,6,1,1,3054,4916,-1
3153,0,81,1,2,6,1,1,3102,5002,4927
3154,0,81,1,0,6,1,1,3120,4968,4922
3156,0,80,0,0,6,1,1,3092,4922,-1
3158,0,79,0,0,6,1,1,3126,4928,-1
3160,0,78,0,0,6,1,1,3139,4938,-1
3161,0,77,1,1,7,1,0,3098,4975,4923
3165,0,82,0,0,6,1,1,3154,4968,-1
3166,0,78,1,2,7,1,0,3143,5085,4931
3167,0,78,1,0,7,1,0,3161,5025,4933
3171,0,82,1,1,6,1,1,3153,4984,4935
3172,0,81,1,1,6,1,1,3120,5024,4961
3173,0,80,1,2,6,1,1,3092,5045,4942
3174,0,79,0,0,7,1,0,3166,4962,-1
3175,0,79,0,0,7,1,0,3167,5025,-1
3176,0,77,0,0,7,1,0,3098,4989,-1
3177,0,83,1,1,6,1,1,3171,4996,4950
3179,0,78,0,0,7,1,0,3161,4975,-1
3180,0,82,1,1,6,1,1,3153,5008,4951
3181,0,81,1,0,6,1,1,3173,4993,4984
3182,0,81,1,1,6,1,1,3102,5001,4954
3184,0,84,1,0,6,1,1,3177,5022,4957
3185,0,80,1,4,6,1,1,3092,5293,4957
3186,0,78,0,0,7,1,0,3143,4985,-1
3187,0,82,1,0,6,1,1,3182,5016,4961
3188,0,83,1,0,5,1,0,3180,5046,4966
3189,0,83,0,0,6,1,1,3171,4984,-1
3190,0,85,0,0,6,1,1,3184,5007,-1
3191,0,82,0,0,6,1,1,3153,4984,-1
3192,0,81,1,5,6,1,1,3185,5224,5065
3193,0,82,1,1,6,1,1,3172,5021,4968
3194,0,84,0,0,6,1,1,3177,4996,-1
3195,0,80,1,1,6,1,1,3092,5047,4978
3196,0,81,1,0,6,1,1,3102,5029,4991
3198,0,83,0,0,6,1,1,3187,5016,-1
3200,0,83,1,3,6,1,1,3193,5150,4983
3201,0,82,0,0,6,1,1,3182,4995,-1
3202,0,79,1,1,7,1,0,3166,5197,5004
3203,0,81,1,3,6,1,1,3120,5152,5059
3204,0,82,0,0,6,1,1,3172,5024,-1
3205,0,81,1,2,6,1,1,3195,5082,5031
3210,0,80,1,0,6,1,1,3092,5019,4991
3211,0,84,1,1,6,1,1,3200,5079,4998
3213,0,83,0,0,6,1,1,3193,5021,-1
3214,0,81,1,0,6,1,1,3173,5053,4998
3217,0,82,0,0,6,1,1,3196,5029,-1
3220,0,81,0,0,6,1,1,3173,5045,-1
3223,0,84,1,0,6,1,1,3200,5058,5032
3224,0,79,1,1,7,1,0,3166,5110,5052
3225,0,80,0,0,7,1,0,3202,5036,-1
3227,0,85,1,1,6,1,1,3211,5165,5051
3232,0,82,0,0,6,1,1,3214,5053,-1
3235,0,82,1,0,6,1,1,3205,5088,5038
3236,0,85,0,0,6,1,1,3223,5058,-1
3238,0,80,0,0,7,1,0,3202,5108,-1
3239,0,84,0,0,6,1,1,3200,5072,-1
3240,0,82,1,0,6,1,1,3205,5082,5051
3242,0,83,0,0,6,1,1,3235,5087,-1
3243,0,86,1,0,6,1,1,3227,5118,5058
3244,0,83,0,0,6,1,1,3240,5082,-1
3245,0,80,1,0,7,1,0,3224,5141,5070
3247,0,82,0,0,6,1,1,3205,5077,-1
3249,0,87,0,0,6,1,1,3243,5088,-1
3250,0,82,1,0,6,1,1,3203,5111,5066
3251,0,79,0,0,7,1,0,3166,5085,-1
3252,0,82,1,0,6,1,1,3192,5141,5072
3253,0,83,0,0,6,1,1,3250,5111,-1
3254,0,82,1,0,6,1,1,3203,5153,5084
3255,0,80,0,0,7,1,0,3224,5110,-1
3256,0,81,0,0,7,1,0,3245,5103,-1
3258,0,82,1,2,6,1,1,3192,5182,5086
3261,0,83,0,0,6,1,1,3252,5106,-1
3262,0,83,0,0,6,1,1,3254,5153,-1
3265,0,83,0,0,6,1,1,3258,5110,-1
3266,0,81,1,1,6,1,1,3185,5165,5119
3268,0,84,1,1,6,1,1,3200,5150,5114
3270,0,81,0,0,6,1,1,3120,5116,-1
3271,0,87,0,0,6,1,1,3243,5118,-1
3272,0,82,1,9,6,1,1,3203,5407,5119
3273,0,82,1,0,6,1,1,3192,5125,5099
3274,0,83,0,0,6,1,1,3273,5125,-1
3276,0,82,1,1,6,1,1,3192,5254,5115
3277,0,83,0,0,6,1,1,3252,5141,-1
3278,0,81,0,0,7,1,0,3245,5141,-1
3283,0,85,1,0,6,1,1,3268,5149,5121
3284,0,80,1,1,7,1,0,3202,5217,5149
3285,0,83,1,1,6,1,1,3276,5300,5207
3286,0,82,1,1,6,1,1,3266,5174,5126
3287,0,83,1,1,6,1,1,3272,5185,5126
3288,0,84,0,0,6,1,1,3200,5150,-1
3289,0,82,0,0,6,1,1,3192,5156,-1
3290,0,86,0,0,6,1,1,3283,5145,-1
3291,0,86,0,0,6,1,1,3227,5165,-1
3293,0,82,0,0,6,1,1,3203,5152,-1
3294,0,81,1,1,6,1,1,3185,5219,5190
