id,family,generation,mature,mature_children,cells,changed,recognizable,parent,last_seen,mature_at
1833,0,20,1,0,4,1,1,1822,1403,1378
1834,0,16,1,1,4,1,1,1522,1409,1369
1835,0,22,1,0,4,1,1,1781,1451,1362
1838,0,23,0,0,4,1,1,1717,1449,-1
1839,0,24,1,0,4,1,1,1795,1377,1358
1840,0,17,0,0,4,1,1,1712,1385,-1
1843,0,19,0,0,4,1,1,1732,1377,-1
1844,0,21,1,3,4,1,1,1735,1510,1361
1845,0,26,0,0,4,1,1,1831,1390,-1
1846,0,22,1,0,4,1,1,1823,1402,1376
1847,0,24,1,2,4,1,1,1747,1459,1382
1848,0,25,1,0,4,1,1,1784,1396,1369
1849,0,22,1,0,4,1,1,1844,1400,1374
1854,0,21,0,0,4,1,1,1735,1390,-1
1855,0,23,1,3,4,1,1,1751,1475,1374
1857,0,22,0,0,4,1,1,1781,1397,-1
1859,0,17,1,6,4,1,1,1834,1624,1376
1861,0,26,0,0,4,1,1,1848,1396,-1
1862,0,24,1,1,4,1,1,1815,1421,1380
1865,0,24,0,0,4,1,1,1800,1404,-1
1866,0,23,0,0,4,1,1,1849,1400,-1
1867,0,16,1,1,4,1,1,1522,1489,1379
1868,0,24,0,0,4,1,1,1812,1390,-1
1870,0,18,1,0,4,1,1,1859,1409,1384
1871,0,23,0,0,4,1,1,1846,1402,-1
1872,0,23,0,0,4,1,1,1820,1393,-1
1874,0,21,1,0,4,1,1,1813,1428,1388
1876,0,21,0,0,4,1,1,1797,1414,-1
1878,0,17,1,2,4,1,1,1867,1507,1435
1879,0,22,1,0,4,1,1,1844,1429,1387
1880,0,25,1,0,4,1,1,1862,1412,1384
1881,0,23,0,0,4,1,1,1751,1402,-1
1883,0,17,0,0,4,1,1,1834,1403,-1
1885,0,20,1,1,4,1,1,1822,1517,1408
1887,0,25,1,0,4,1,1,1847,1441,1402
1888,0,24,0,0,4,1,1,1763,1416,-1
1890,0,19,0,0,4,1,1,1870,1409,-1
1892,0,26,0,0,4,1,1,1880,1411,-1
1894,0,18,1,0,4,1,1,1859,1421,1395
1896,0,23,0,0,4,1,1,1879,1414,-1
1897,0,24,1,2,4,1,1,1855,1442,1399
1898,0,22,1,0,4,1,1,1844,1450,1422
1900,0,21,1,0,4,1,1,1813,1416,1399
1902,0,19,0,0,4,1,1,1894,1421,-1
1905,0,22,0,0,4,1,1,1874,1428,-1
1906,0,25,1,0,4,1,1,1897,1440,1404
1907,0,16,0,0,4,1,1,1522,1428,-1
1908,0,24,1,3,4,1,1,1747,1464,1413
1910,0,18,1,0,4,1,1,1859,1481,1413
1912,0,21,1,0,4,1,1,1801,1510,1409
1918,0,23,1,0,4,1,1,1751,1444,1413
1919,0,25,1,1,4,1,1,1847,1466,1421
1921,0,26,0,0,4,1,1,1906,1440,-1
1922,0,22,0,0,4,1,1,1912,1510,-1
1924,0,23,0,0,4,1,1,1835,1451,-1
1925,0,25,1,1,4,1,1,1897,1470,1415
1927,0,25,1,1,4,1,1,1908,1561,1418
1928,0,20,1,0,4,1,1,1754,1455,1422
1929,0,24,0,0,4,1,1,1918,1444,-1
1930,0,20,0,0,4,1,1,1796,1441,-1
1931,0,19,0,0,4,1,1,1910,1433,-1
1932,0,26,1,0,4,1,1,1925,1449,1437
1933,0,21,1,4,4,1,1,1801,1674,1477
1935,0,20,1,0,4,1,1,1822,1480,1460
1937,0,26,1,1,4,1,1,1927,1593,1477
1938,0,24,1,0,4,1,1,1747,1498,1444
1939,0,23,1,0,4,1,1,1751,1470,1424
1940,0,18,1,1,4,1,1,1859,1481,1431
1941,0,24,1,7,4,1,1,1855,1707,1435
1943,0,26,1,0,4,1,1,1919,1443,1425
1945,0,21,0,0,4,1,1,1928,1455,-1
1946,0,23,0,0,4,1,1,1803,1474,-1
1947,0,23,0,0,4,1,1,1898,1447,-1
1948,0,25,1,0,4,1,1,1908,1492,1435
1949,0,21,0,0,4,1,1,1885,1449,-1
1951,0,20,1,4,4,1,1,1754,1616,1432
1957,0,23,0,0,4,1,1,1751,1455,-1
1958,0,24,0,0,4,1,1,1939,1470,-1
1959,0,19,1,0,4,1,1,1940,1473,1449
1960,0,21,1,1,4,1,1,1951,1532,1437
1961,0,18,1,2,4,1,1,1878,1627,1452
1962,0,25,1,0,4,1,1,1941,1466,1442
1963,0,18,1,0,4,1,1,1859,1490,1465
1964,0,20,0,0,4,1,1,1754,1475,-1
1965,0,22,0,0,4,1,1,1844,1510,-1
1968,0,26,0,0,4,1,1,1948,1491,-1
1969,0,19,0,0,4,1,1,1910,1481,-1
1970,0,25,1,2,4,1,1,1908,1551,1446
1974,0,24,1,1,4,1,1,1815,1503,1469
1975,0,25,0,0,4,1,1,1938,1469,-1
1976,0,21,1,0,4,1,1,1951,1486,1449
1977,0,24,1,2,4,1,1,1855,1554,1456
1978,0,22,1,2,4,1,1,1960,1532,1458
1980,0,20,0,0,4,1,1,1959,1473,-1
1982,0,22,0,0,4,1,1,1976,1486,-1
1983,0,25,1,0,4,1,1,1941,1512,1455
1986,0,19,1,5,4,1,1,1961,1615,1471
1987,0,24,0,0,4,1,1,1747,1480,-1
1989,0,19,0,0,4,1,1,1940,1481,-1
1990,0,21,1,0,4,1,1,1951,1512,1486
1991,0,23,1,0,4,1,1,1978,1531,1495
1993,0,25,1,1,4,1,1,1941,1512,1475
1994,0,26,0,0,4,1,1,1983,1505,-1
1996,0,19,0,0,4,1,1,1963,1490,-1
1999,0,18,1,2,4,1,1,1878,1536,1487
2001,0,25,1,0,4,1,1,1974,1497,1474
2003,0,18,0,0,4,1,1,1859,1505,-1
2004,0,20,1,0,4,1,1,1986,1505,1482
2007,0,26,1,0,4,1,1,1970,1539,1507
2008,0,21,1,0,4,1,1,1885,1526,1491
2010,0,26,1,0,4,1,1,1993,1523,1482
2011,0,23,1,0,4,1,1,1803,1548,1512
2012,0,22,1,1,4,1,1,1933,1574,1482
2014,0,27,1,0,4,1,1,1937,1540,1517
2016,0,25,0,0,4,1,1,1974,1503,-1
2018,0,24,1,0,4,1,1,1815,1562,1543
2020,0,25,1,0,4,1,1,1941,1517,1498
2022,0,26,0,0,4,1,1,1927,1561,-1
2023,0,21,1,0,4,1,1,1801,1543,1510
2024,0,25,1,5,4,1,1,1977,1613,1500
2025,0,22,0,0,4,1,1,1990,1512,-1
2027,0,23,1,0,4,1,1,2012,1634,1520
2028,0,19,1,0,4,1,1,1999,1542,1496
2029,0,26,0,0,4,1,1,1993,1512,-1
2030,0,23,0,0,4,1,1,1751,1539,-1
2033,0,27,0,0,4,1,1,2010,1523,-1
2034,0,22,0,0,4,1,1,2008,1526,-1
2036,0,20,1,0,4,1,1,1986,1528,1506
2037,0,21,0,0,4,1,1,1885,1517,-1
2040,0,21,1,4,4,1,1,1951,1679,1543
2041,0,26,1,0,4,1,1,2024,1537,1506
2042,0,23,1,0,4,1,1,1978,1584,1506
2043,0,19,1,0,4,1,1,1999,1536,1507
2045,0,19,1,1,4,1,1,1961,1602,1518
2046,0,25,1,0,4,1,1,1941,1646,1603
2047,0,27,0,0,4,1,1,2041,1534,-1
2048,0,25,1,0,4,1,1,1977,1530,1511
2049,0,20,0,0,4,1,1,2043,1536,-1
2050,0,27,0,0,4,1,1,2007,1539,-1
2053,0,22,0,0,4,1,1,1960,1532,-1
2058,0,26,0,0,4,1,1,2048,1530,-1
2059,0,22,0,0,4,1,1,2023,1543,-1
2060,0,23,0,0,4,1,1,1978,1532,-1
2061,0,26,1,0,4,1,1,2024,1536,1521
2062,0,20,0,0,4,1,1,2028,1542,-1
2064,0,20,1,5,4,1,1,1986,1707,1517
2065,0,19,0,0,4,1,1,1999,1535,-1
2066,0,26,1,0,4,1,1,1970,1537,1518
2067,0,21,1,4,4,1,1,1801,1709,1536
2069,0,21,1,1,4,1,1,2064,1586,1533
2072,0,23,0,0,4,1,1,1803,1549,-1
2073,0,28,0,0,4,1,1,2014,1540,-1
2074,0,27,0,0,4,1,1,2066,1537,-1
2075,0,25,0,0,4,1,1,1977,1554,-1
2076,0,24,0,0,4,1,1,2011,1548,-1
2078,0,24,0,0,4,1,1,2027,1547,-1
2080,0,27,0,0,4,1,1,1937,1593,-1
2081,0,19,0,0,4,1,1,1961,1577,-1
2084,0,26,0,0,4,1,1,1970,1551,-1
2088,0,26,1,1,4,1,1,2024,1629,1540
2089,0,23,0,0,4,1,1,2012,1563,-1
2090,0,22,1,1,4,1,1,2069,1570,1540
2091,0,18,1,1,4,1,1,1859,1634,1588
2097,0,21,1,0,4,1,1,2064,1571,1544
2099,0,27,1,1,4,1,1,2088,1680,1603
2101,0,23,1,0,4,1,1,2090,1568,1552
2104,0,21,0,0,4,1,1,1801,1568,-1
2106,0,22,1,1,4,1,1,1933,1634,1549
2107,0,22,1,1,4,1,1,2040,1594,1548
2108,0,20,1,0,4,1,1,2045,1606,1581
2109,0,22,0,0,4,1,1,2097,1571,-1
2110,0,26,1,3,4,1,1,2024,1693,1551
2113,0,23,1,0,4,1,1,2107,1600,1553
2115,0,20,1,0,4,1,1,1986,1611,1571
2116,0,21,0,0,4,1,1,1951,1582,-1
2117,0,24,1,6,4,1,1,1815,1706,1554
2118,0,23,1,0,4,1,1,2106,1608,1568
2120,0,21,0,0,4,1,1,2064,1596,-1
2121,0,22,1,1,4,1,1,2067,1642,1575
2122,0,24,0,0,4,1,1,2113,1600,-1
2123,0,22,0,0,4,1,1,2069,1586,-1
2125,0,22,1,1,4,1,1,2040,1614,1559
2126,0,25,1,1,4,1,1,2117,1620,1585
2127,0,22,1,1,4,1,1,1933,1641,1580
2128,0,23,0,0,4,1,1,2107,1594,-1
2129,0,23,1,0,4,1,1,2125,1649,1582
2130,0,24,0,0,4,1,1,1815,1600,-1
2133,0,22,1,4,4,1,1,2040,1756,1612
2134,0,24,0,0,4,1,1,2042,1584,-1
2135,0,26,1,0,4,1,1,2024,1609,1576
2136,0,27,1,0,4,1,1,2110,1634,1617
2139,0,24,0,0,4,1,1,2027,1634,-1
2143,0,21,0,0,4,1,1,2115,1600,-1
2145,0,23,0,0,4,1,1,2121,1595,-1
2146,0,20,1,0,4,1,1,1986,1608,1582
2147,0,23,0,0,4,1,1,2106,1634,-1
2148,0,24,0,0,4,1,1,2118,1608,-1
2149,0,22,1,1,4,1,1,2067,1708,1586
2150,0,21,0,0,4,1,1,2108,1606,-1
2151,0,24,0,0,4,1,1,2129,1649,-1
2152,0,21,0,0,4,1,1,2146,1605,-1
2153,0,26,0,0,4,1,1,2024,1608,-1
2155,0,26,1,0,4,1,1,2126,1632,1590
2156,0,23,0,0,4,1,1,2149,1613,-1
2158,0,23,0,0,4,1,1,2125,1614,-1
2159,0,20,0,0,4,1,1,1986,1610,-1
2160,0,19,1,0,4,1,1,2091,1622,1602
2161,0,27,0,0,4,1,1,2155,1632,-1
2163,0,22,0,0,4,1,1,1933,1627,-1
2165,0,25,1,2,4,1,1,2117,1641,1600
2166,0,18,0,0,4,1,1,1859,1624,-1
2167,0,26,0,0,4,1,1,2126,1620,-1
2168,0,23,1,1,4,1,1,2121,1635,1606
2169,0,23,1,0,4,1,1,2127,1673,1618
2173,0,21,1,0,4,1,1,2064,1669,1631
2174,0,26,0,0,4,1,1,2046,1646,-1
2175,0,28,1,0,4,1,1,2099,1644,1608
2176,0,26,1,0,4,1,1,2165,1635,1609
2178,0,25,1,2,4,1,1,2117,1717,1610
2180,0,19,0,0,4,1,1,2091,1634,-1
2181,0,29,0,0,4,1,1,2175,1644,-1
2182,0,25,1,3,4,1,1,1941,1676,1614
2183,0,27,0,0,4,1,1,2088,1629,-1
2185,0,27,0,0,4,1,1,2176,1635,-1
2186,0,24,1,0,4,1,1,2168,1641,1616
2187,0,26,1,0,4,1,1,2178,1639,1615
2189,0,23,0,0,4,1,1,2121,1642,-1
2192,0,26,1,0,4,1,1,2182,1684,1618
2195,0,23,1,1,4,1,1,2133,1711,1620
2197,0,26,1,0,4,1,1,2165,1648,1620
2198,0,27,0,0,4,1,1,2187,1639,-1
2200,0,25,1,0,4,1,1,2117,1677,1649
2201,0,22,1,0,4,1,1,2040,1676,1622
2202,0,27,0,0,4,1,1,2192,1645,-1
2203,0,24,0,0,4,1,1,2169,1673,-1
2204,0,25,1,1,4,1,1,1941,1703,1678
2206,0,24,1,0,4,1,1,2195,1677,1657
2207,0,27,0,0,4,1,1,2197,1648,-1
2208,0,26,1,0,4,1,1,2178,1668,1647
2212,0,23,1,1,4,1,1,2133,1684,1649
2215,0,26,1,2,4,1,1,2182,1680,1637
2216,0,22,0,0,4,1,1,2040,1676,-1
2218,0,23,0,0,4,1,1,2201,1676,-1
2224,0,22,1,2,4,1,1,1933,1727,1642
2225,0,28,0,0,4,1,1,2099,1680,-1
2229,0,27,1,6,4,1,1,2110,1779,1644
2230,0,21,1,5,4,1,1,2064,1799,1664
2231,0,27,1,4,4,1,1,2215,1799,1642
2233,0,22,1,0,4,1,1,2067,1690,1646
2238,0,28,1,1,4,1,1,2231,1799,1669
2239,0,22,0,0,4,1,1,2173,1668,-1
2240,0,26,1,0,4,1,1,2182,1672,1648
2242,0,28,1,0,4,1,1,2229,1789,1659
2244,0,22,0,0,4,1,1,1933,1674,-1
2247,0,27,1,0,4,1,1,2215,1676,1654
2248,0,24,1,3,4,1,1,2212,1761,1667
2250,0,27,0,0,4,1,1,2240,1672,-1
2251,0,27,0,0,4,1,1,2192,1684,-1
2252,0,27,1,1,4,1,1,2110,1749,1663
2253,0,23,1,0,4,1,1,2149,1716,1675
2254,0,22,1,2,4,1,1,2067,1724,1656
2255,0,23,0,0,4,1,1,2233,1689,-1
2256,0,25,1,1,4,1,1,2117,1726,1660
2257,0,23,1,1,4,1,1,2224,1715,1667
2258,0,23,1,0,4,1,1,2254,1703,1676
2259,0,25,0,0,4,1,1,2206,1677,-1
2260,0,29,0,0,4,1,1,2242,1706,-1
2261,0,23,1,2,4,1,1,2133,1760,1711
2262,0,28,1,0,4,1,1,2252,1736,1670
2263,0,28,1,0,4,1,1,2229,1765,1670
2264,0,25,1,0,4,1,1,2117,1723,1670
2265,0,22,0,0,4,1,1,2067,1709,-1
2266,0,25,1,1,4,1,1,2248,1760,1704
2267,0,22,1,0,4,1,1,2230,1704,1681
2269,0,24,1,2,4,1,1,2257,1799,1682
2270,0,29,0,0,4,1,1,2238,1690,-1
2271,0,27,0,0,4,1,1,2110,1693,-1
2273,0,29,0,0,4,1,1,2262,1704,-1
2274,0,29,0,0,4,1,1,2263,1701,-1
2275,0,21,1,0,4,1,1,2064,1751,1676
2277,0,26,0,0,4,1,1,2264,1723,-1
2279,0,26,1,2,4,1,1,2256,1778,1680
2280,0,23,1,1,4,1,1,2224,1799,1684
2282,0,28,1,1,4,1,1,2231,1774,1681
2284,0,28,1,2,4,1,1,2229,1799,1695
2286,0,28,0,0,4,1,1,2252,1716,-1
2288,0,24,0,0,4,1,1,2253,1705,-1
2289,0,24,0,0,4,1,1,2195,1711,-1
2290,0,24,0,0,4,1,1,2258,1703,-1
2292,0,26,0,0,4,1,1,2178,1714,-1
2295,0,26,1,2,4,1,1,2204,1799,1688
2300,0,23,0,0,4,1,1,2149,1708,-1
2301,0,23,1,0,4,1,1,2254,1726,1687
2302,0,21,0,0,4,1,1,2064,1706,-1
2303,0,25,0,0,4,1,1,2117,1706,-1
2305,0,25,0,0,4,1,1,1941,1707,-1
2307,0,26,0,0,4,1,1,2256,1726,-1
2308,0,22,1,0,4,1,1,2230,1777,1706
2309,0,27,0,0,4,1,1,2295,1723,-1
2310,0,24,0,0,4,1,1,2257,1709,-1
2314,0,24,1,2,4,1,1,2280,1799,1703
2315,0,23,0,0,4,1,1,2254,1724,-1
2316,0,28,1,0,4,1,1,2231,1730,1715
2317,0,27,1,1,4,1,1,2279,1771,1707
2318,0,29,1,1,4,1,1,2284,1799,1769
2319,0,24,0,0,4,1,1,2301,1726,-1
2320,0,28,1,0,4,1,1,2229,1783,1706
2322,0,25,0,0,4,1,1,2314,1723,-1
2325,0,26,1,0,4,1,1,2266,1737,1725
2327,0,23,0,0,4,1,1,2308,1733,-1
2328,0,29,0,0,4,1,1,2320,1741,-1
2330,0,28,1,0,4,1,1,2317,1776,1723
2334,0,29,0,0,4,1,1,2262,1736,-1
2335,0,25,1,0,4,1,1,2248,1750,1715
2336,0,24,0,0,4,1,1,2280,1799,-1
2337,0,24,1,0,4,1,1,2261,1742,1715
2340,0,25,1,0,4,1,1,2269,1768,1742
2341,0,27,1,0,4,1,1,2279,1767,1743
2343,0,29,1,1,4,1,1,2238,1799,1725
2344,0,26,0,0,4,1,1,2335,1742,-1
2347,0,25,0,0,4,1,1,2337,1742,-1
2348,0,22,1,0,4,1,1,2230,1771,1748
2349,0,23,1,0,4,1,1,2133,1744,1721
2350,0,28,0,0,4,1,1,2252,1749,-1
2351,0,25,1,1,4,1,1,2248,1773,1726
2352,0,24,0,0,4,1,1,2349,1744,-1
2354,0,29,0,0,4,1,1,2242,1789,-1
2355,0,29,0,0,4,1,1,2330,1776,-1
2357,0,30,1,0,4,1,1,2343,1799,1795
2359,0,26,1,3,4,1,1,2351,1799,1743
2362,0,22,0,0,4,1,1,2275,1751,-1
2364,0,29,1,1,4,1,1,2282,1789,1736
2365,0,29,0,0,4,1,1,2238,1799,-1
2366,0,26,0,0,4,1,1,2266,1755,-1
2367,0,28,1,2,4,1,1,2229,1799,1740
2368,0,25,0,0,4,1,1,2248,1761,-1
2369,0,23,0,0,4,1,1,2133,1756,-1
2371,0,28,0,0,4,1,1,2317,1758,-1
2372,0,30,1,1,4,1,1,2364,1799,1773
2373,0,29,0,0,4,1,1,2263,1765,-1
2374,0,24,1,2,4,1,1,2261,1799,1743
2375,0,28,1,1,4,1,1,2231,1781,1745
2376,0,25,1,0,4,1,1,2314,1799,1781
2377,0,27,1,0,4,1,1,2295,1799,1762
2379,0,29,0,0,4,1,1,2282,1763,-1
2381,0,26,0,0,4,1,1,2340,1768,-1
2382,0,28,0,0,4,1,1,2341,1767,-1
2383,0,25,1,0,4,1,1,2374,1799,1749
2384,0,29,1,0,4,1,1,2367,1799,1762
2385,0,29,1,0,4,1,1,2375,1783,1750
2386,0,27,1,0,4,1,1,2359,1791,1767
2387,0,28,1,0,4,1,1,2229,1793,1751
2388,0,23,0,0,4,1,1,2348,1771,-1
2390,0,25,1,1,4,1,1,2269,1799,1753
2391,0,27,0,0,4,1,1,2279,1778,-1
2392,0,29,0,0,4,1,1,2320,1783,-1
2394,0,28,0,0,4,1,1,2231,1788,-1
2395,0,26,0,0,4,1,1,2351,1772,-1
2396,0,22,1,0,4,1,1,2230,1799,1764
2399,0,30,0,0,4,1,1,2385,1783,-1
2400,0,29,0,0,4,1,1,2387,1785,-1
2401,0,28,0,0,4,1,1,2229,1779,-1
2402,0,25,1,1,4,1,1,2374,1799,1775
2406,0,26,1,0,4,1,1,2390,1799,1771
2407,0,29,0,0,4,1,1,2375,1781,-1
2408,0,30,0,0,4,1,1,2384,1799,-1
2409,0,28,0,0,4,1,1,2386,1791,-1
2412,0,27,1,0,4,1,1,2295,1799,1784
2413,0,30,1,0,4,1,1,2318,1796,1774
2414,0,29,1,0,4,1,1,2367,1799,1793
2415,0,25,0,0,4,1,1,2269,1799,-1
2416,0,22,1,0,4,1,1,2230,1799,1775
2418,0,27,0,0,4,1,1,2406,1798,-1
2422,0,31,0,0,4,1,1,2413,1796,-1
2423,0,27,1,0,4,1,1,2359,1799,1779
2424,0,26,1,0,4,1,1,2402,1799,1779
2425,0,29,1,0,4,1,1,2284,1798,1780
2426,0,23,0,0,4,1,1,2416,1799,-1
2428,0,27,0,0,4,1,1,2424,1799,-1
2429,0,28,0,0,4,1,1,2423,1799,-1
2430,0,30,0,0,4,1,1,2318,1799,-1
2431,0,31,1,0,4,1,1,2372,1799,1798
2432,0,26,0,0,4,1,1,2376,1799,-1
2433,0,25,0,0,4,1,1,2374,1799,-1
2435,0,22,0,0,4,1,1,2230,1799,-1
2439,0,28,0,0,4,1,1,2377,1799,-1
2440,0,26,0,0,4,1,1,2402,1799,-1
2441,0,27,1,0,4,1,1,2359,1799,1790
2442,0,28,0,0,4,1,1,2412,1799,-1
2446,0,28,0,0,4,1,1,2441,1799,-1
2448,0,27,0,0,4,1,1,2295,1799,-1
2449,0,30,0,0,4,1,1,2414,1799,-1
2451,0,25,1,0,4,1,1,2314,1799,1799
2453,0,27,0,0,4,1,1,2359,1799,-1
2455,0,32,0,0,4,1,1,2431,1799,-1
2457,0,26,0,0,4,1,1,2451,1799,-1
