id,family,generation,mature,mature_children,cells,changed,recognizable,parent,last_seen,mature_at
1505,0,43,1,1,9,1,1,1494,4238,4160
1506,0,45,0,0,9,1,1,1498,4189,-1
1507,0,44,0,0,9,1,1,1492,4196,-1
1508,0,45,0,0,9,1,1,1500,4201,-1
1509,0,44,1,2,9,1,1,1486,4293,4142
1510,0,42,0,0,9,1,1,1464,4205,-1
1511,0,43,0,0,9,1,1,1446,4185,-1
1512,0,44,1,2,9,1,1,1477,4350,4146
1513,0,45,1,0,9,1,1,1512,4207,4157
1515,0,44,1,0,9,1,1,1486,4251,4159
1516,0,44,1,1,9,1,1,1477,4309,4190
1517,0,46,0,0,9,1,1,1513,4207,-1
1518,0,44,1,0,9,1,1,1505,4232,4190
1519,0,45,0,0,9,1,1,1512,4194,-1
1520,0,44,1,0,9,1,1,1486,4298,4202
1522,0,43,1,2,9,1,1,1494,4292,4192
1523,0,45,1,5,9,1,1,1509,4366,4192
1525,0,45,0,0,9,1,1,1518,4232,-1
1526,0,45,1,3,9,1,1,1516,4361,4218
1527,0,46,1,1,9,1,1,1523,4266,4203
1529,0,44,0,0,9,1,1,1505,4232,-1
1531,0,43,0,0,9,1,1,1494,4222,-1
1532,0,45,1,4,9,1,1,1509,4385,4236
1533,0,45,1,7,9,1,1,1512,4614,4228
1535,0,45,0,0,9,1,1,1515,4235,-1
1536,0,45,0,0,9,1,1,1520,4243,-1
1537,0,47,1,0,9,1,1,1527,4274,4217
1538,0,44,1,5,9,1,1,1522,4502,4223
1539,0,44,0,0,9,1,1,1477,4267,-1
1541,0,46,1,1,9,1,1,1523,4335,4226
1542,0,44,1,2,9,1,1,1486,4618,4236
1544,0,45,0,0,9,1,1,1516,4302,-1
1545,0,47,0,0,9,1,1,1527,4251,-1
1546,0,44,1,0,9,1,1,1522,4296,4266
1547,0,46,1,1,9,1,1,1533,4407,4243
1549,0,45,0,0,9,1,1,1512,4291,-1
1550,0,46,1,1,9,1,1,1523,4445,4290
1551,0,46,1,1,9,1,1,1532,4422,4249
1552,0,45,1,0,9,1,1,1538,4315,4252
1554,0,44,0,0,9,1,1,1486,4277,-1
1557,0,45,0,0,9,1,1,1509,4282,-1
1558,0,45,0,0,9,1,1,1520,4285,-1
1560,0,46,1,0,9,1,1,1526,4365,4278
1561,0,46,1,0,9,1,1,1532,4418,4288
1563,0,46,1,0,9,1,1,1533,4342,4289
1564,0,45,1,1,9,1,1,1538,4428,4292
1566,0,46,1,0,9,1,1,1526,4345,4296
1567,0,47,1,0,9,1,1,1541,4333,4296
1569,0,45,1,0,9,1,1,1542,4417,4302
1570,0,47,1,1,9,1,1,1547,4559,4303
1571,0,46,1,0,9,1,1,1532,4416,4313
1572,0,46,1,1,9,1,1,1523,4497,4308
1573,0,46,1,0,9,1,1,1533,4473,4384
1575,0,45,0,0,9,1,1,1538,4334,-1
1576,0,46,1,0,9,1,1,1526,4401,4320
1577,0,47,0,0,9,1,1,1541,4325,-1
1578,0,47,0,0,9,1,1,1547,4401,-1
1579,0,46,1,0,9,1,1,1523,4360,4336
1580,0,46,0,0,9,1,1,1526,4361,-1
1582,0,46,1,0,9,1,1,1532,4381,4345
1584,0,47,1,3,9,1,1,1550,4562,4352
1585,0,45,1,0,9,1,1,1538,4433,4359
1586,0,47,1,2,9,1,1,1551,4516,4357
1588,0,45,1,1,9,1,1,1542,4606,4382
1589,0,46,0,0,9,1,1,1532,4382,-1
1590,0,47,0,0,9,1,1,1550,4386,-1
1591,0,47,0,0,9,1,1,1561,4385,-1
1592,0,47,0,0,9,1,1,1551,4410,-1
1593,0,46,0,0,10,1,0,1569,4392,-1
1594,0,45,1,2,9,1,1,1538,4545,4423
1596,0,46,1,0,9,1,1,1564,4415,4393
1599,0,48,0,0,9,1,1,1570,4431,-1
1601,0,47,0,0,9,1,1,1571,4416,-1
1602,0,45,0,0,9,1,1,1542,4416,-1
1603,0,46,1,5,9,1,1,1533,4739,4403
1604,0,47,1,0,9,1,1,1572,4437,4409
1606,0,47,0,0,9,1,1,1573,4473,-1
1607,0,48,1,0,9,1,1,1584,4508,4416
1609,0,46,1,0,9,1,1,1533,4543,4421
1610,0,48,1,2,9,1,1,1586,4581,4423
1612,0,46,0,0,9,1,1,1588,4467,-1
1613,0,47,0,0,9,1,1,1550,4445,-1
1614,0,47,0,0,9,1,1,1572,4468,-1
1616,0,47,1,0,9,1,1,1603,4517,4474
1617,0,47,0,0,9,1,1,1609,4540,-1
1618,0,48,1,0,9,1,1,1584,4528,4437
1619,0,46,1,0,9,1,1,1594,4564,4437
1624,0,46,1,2,9,1,1,1533,4615,4507
1625,0,45,1,3,9,1,1,1538,4710,4454
1627,0,45,0,0,9,1,1,1542,4506,-1
1629,0,48,0,0,9,1,1,1584,4472,-1
1630,0,48,1,1,9,1,1,1586,4664,4456
1631,0,45,0,0,9,1,1,1538,4486,-1
1632,0,48,1,3,9,1,1,1570,4835,4479
1633,0,48,0,0,9,1,1,1586,4516,-1
1635,0,46,1,0,9,1,1,1594,4590,4486
1636,0,46,1,0,9,1,1,1588,4584,4527
1637,0,49,1,1,9,1,1,1610,4687,4488
1638,0,48,0,0,9,1,1,1570,4514,-1
1640,0,48,1,0,9,1,1,1584,4548,4512
1641,0,46,0,0,9,1,1,1594,4525,-1
1642,0,49,1,0,9,1,1,1610,4643,4521
1643,0,47,0,0,9,1,0,1603,4543,-1
1645,0,46,1,0,9,1,1,1533,4607,4560
1646,0,48,0,0,9,1,1,1570,4552,-1
1647,0,45,0,0,9,1,1,1542,4618,-1
1648,0,48,0,0,9,1,1,1584,4553,-1
1649,0,47,0,0,9,1,1,1619,4552,-1
1650,0,49,0,0,9,1,1,1610,4581,-1
1651,0,46,0,0,9,1,1,1588,4606,-1
1653,0,47,1,0,9,1,1,1624,4629,4554
1654,0,46,1,4,9,1,1,1625,4717,4576
1655,0,49,1,0,10,1,0,1632,4636,4561
1656,0,47,0,0,9,1,1,1635,4572,-1
1657,0,47,0,0,9,1,1,1636,4584,-1
1658,0,50,1,0,9,1,0,1637,4600,4563
1659,0,47,1,1,9,1,1,1603,4667,4592
1660,0,47,1,0,9,1,1,1624,4615,4588
1661,0,46,0,0,9,1,1,1533,4591,-1
1662,0,49,1,1,9,1,1,1632,4701,4631
1663,0,50,0,0,9,1,1,1637,4607,-1
1664,0,49,1,3,9,1,1,1630,4784,4613
1665,0,46,1,1,9,1,1,1625,4663,4604
1666,0,48,0,0,9,1,1,1653,4605,-1
1667,0,50,0,0,9,1,1,1642,4635,-1
1669,0,47,1,1,9,1,1,1654,4755,4606
1671,0,47,1,1,9,1,1,1603,4714,4632
1672,0,47,1,2,9,1,1,1665,4848,4615
1673,0,48,1,1,9,1,1,1669,4774,4701
1674,0,46,1,1,9,1,1,1625,4828,4632
1675,0,47,1,0,9,1,1,1654,4741,4623
1677,0,50,1,0,9,1,1,1664,4733,4645
1678,0,48,1,0,9,1,1,1659,4721,4624
1680,0,49,0,0,9,1,1,1630,4642,-1
1681,0,47,0,0,9,1,1,1665,4663,-1
1682,0,49,0,0,9,1,1,1678,4721,-1
1683,0,48,0,0,9,1,1,1675,4741,-1
1684,0,47,1,0,9,1,1,1654,4736,4639
1685,0,50,1,4,9,1,1,1662,5044,4644
1686,0,47,1,0,9,1,1,1674,4762,4723
1688,0,47,1,0,9,1,1,1603,4721,4651
1689,0,46,0,0,9,1,1,1625,4710,-1
1690,0,49,1,2,9,1,1,1632,4896,4785
1691,0,47,1,0,9,1,1,1654,4695,4669
1694,0,50,0,0,9,1,1,1662,4701,-1
1695,0,50,0,0,9,1,1,1664,4685,-1
1696,0,48,1,0,9,1,1,1671,4702,4678
1698,0,47,1,0,9,1,1,1603,4766,4699
1699,0,48,0,0,9,1,1,1672,4710,-1
1701,0,51,0,0,9,1,1,1677,4723,-1
1702,0,48,0,0,9,1,1,1684,4735,-1
1703,0,47,0,0,9,1,1,1603,4739,-1
1704,0,49,1,0,9,1,1,1673,4742,4716
1705,0,50,1,0,9,1,1,1664,4759,4720
1706,0,51,1,3,9,1,1,1685,4910,4721
1708,0,48,0,0,9,1,1,1698,4736,-1
1709,0,51,0,0,9,1,1,1705,4747,-1
1710,0,52,1,0,9,1,1,1706,4819,4740
1711,0,49,0,0,9,1,1,1673,4742,-1
1712,0,48,0,0,9,1,1,1686,4759,-1
1713,0,48,1,1,9,1,1,1672,4851,4769
1714,0,50,1,0,9,1,1,1664,4782,4740
1716,0,47,0,0,9,1,1,1674,4828,-1
1718,0,51,1,0,9,1,1,1685,4781,4746
1720,0,53,0,0,9,1,1,1710,4770,-1
1721,0,51,0,0,9,1,1,1714,4776,-1
1722,0,52,1,4,9,1,1,1706,5022,4757
1723,0,50,0,0,9,1,1,1664,4784,-1
1724,0,51,1,2,9,1,1,1685,4923,4794
1726,0,53,1,3,9,1,1,1722,4957,4796
1729,0,52,1,0,9,1,1,1706,4838,4790
1730,0,49,1,1,9,1,1,1713,4865,4780
1732,0,48,1,1,9,1,1,1672,4968,4797
1735,0,50,1,4,9,1,1,1730,5097,4802
1736,0,50,1,2,9,1,1,1690,5019,4796
1737,0,49,0,0,9,1,1,1713,4834,-1
1738,0,52,1,0,10,1,0,1724,4887,4827
1739,0,51,1,0,9,1,1,1736,4872,4807
1740,0,54,1,0,9,1,1,1726,4847,4811
1741,0,53,0,0,9,1,1,1729,4838,-1
1742,0,49,1,1,9,1,1,1732,4914,4812
1743,0,51,0,0,9,1,1,1685,4843,-1
1744,0,50,0,0,9,1,1,1690,4824,-1
1745,0,53,1,0,9,1,1,1722,4911,4837
1746,0,48,0,0,9,1,1,1672,4848,-1
1748,0,52,0,0,9,1,1,1706,4857,-1
1749,0,54,1,0,9,1,1,1726,4937,4851
1750,0,50,0,0,9,1,1,1730,4851,-1
1751,0,49,0,0,9,1,1,1732,4968,-1
1753,0,52,1,1,9,1,1,1724,4976,4871
1754,0,50,1,3,9,1,1,1690,5114,4849
1755,0,51,1,1,9,1,1,1736,5090,4881
1756,0,52,0,0,9,1,1,1739,4872,-1
1757,0,53,1,2,9,1,1,1722,5031,4854
1758,0,53,0,0,10,1,0,1738,4873,-1
1759,0,50,1,1,9,1,1,1742,4990,4862
1760,0,54,0,0,9,1,1,1745,4904,-1
1761,0,50,0,0,9,1,1,1690,4886,-1
1762,0,51,1,1,9,1,1,1685,5093,4982
1763,0,53,1,0,9,1,1,1722,5018,4970
1764,0,54,1,0,9,1,1,1726,4963,4882
1766,0,51,1,0,9,1,1,1735,4988,4911
1768,0,50,0,0,9,1,1,1742,4909,-1
1770,0,52,0,0,9,1,1,1724,4904,-1
1771,0,54,0,0,9,1,1,1726,4949,-1
1772,0,51,0,0,9,1,1,1736,4922,-1
1774,0,55,0,0,9,1,1,1749,4927,-1
1775,0,53,1,0,9,1,1,1753,4981,4917
1776,0,51,1,0,9,1,1,1754,5079,4919
1778,0,52,0,0,9,1,1,1755,4937,-1
1780,0,54,1,0,9,1,1,1757,5009,4953
1781,0,51,1,0,9,1,1,1759,4979,4926
1782,0,55,0,0,9,1,1,1764,4957,-1
1783,0,54,0,0,9,1,1,1775,4970,-1
1785,0,51,1,0,9,1,1,1754,5020,4940
1786,0,52,0,0,9,1,1,1766,4963,-1
1788,0,51,0,0,9,1,1,1736,5019,-1
1789,0,51,1,1,9,1,1,1735,5054,4973
1790,0,51,1,0,9,1,1,1754,5022,4962
1792,0,52,1,3,9,1,1,1755,5281,5046
1793,0,54,1,0,9,1,1,1757,5043,4991
1794,0,52,0,0,9,1,1,1776,5079,-1
1795,0,55,0,0,9,1,1,1780,5000,-1
1797,0,51,0,0,9,1,1,1754,5062,-1
1798,0,52,0,0,9,1,1,1785,5020,-1
1799,0,54,0,0,9,1,1,1763,5018,-1
1802,0,53,0,0,9,1,1,1722,5009,-1
1803,0,52,1,0,9,1,1,1762,5046,5000
1804,0,52,1,5,9,1,1,1789,5242,4996
1805,0,51,1,2,9,1,1,1735,5120,5027
1806,0,55,0,0,9,1,1,1793,5022,-1
1807,0,52,0,0,9,1,1,1789,5054,-1
1808,0,52,0,0,9,1,1,1762,5093,-1
1809,0,53,1,1,9,1,1,1804,5109,5029
1812,0,54,1,1,9,1,1,1809,5151,5048
1813,0,52,1,0,9,1,1,1805,5113,5063
1814,0,51,1,1,9,1,1,1735,5159,5044
1815,0,53,1,1,9,1,1,1804,5179,5046
1817,0,52,1,2,9,1,1,1814,5135,5060
1818,0,53,1,3,9,1,1,1792,5194,5057
1819,0,51,0,0,9,1,1,1735,5097,-1
1820,0,54,1,2,9,1,1,1815,5267,5130
1821,0,53,0,0,9,1,1,1804,5072,-1
1822,0,52,0,0,9,1,1,1755,5077,-1
1823,0,54,0,0,9,1,1,1809,5109,-1
1824,0,54,1,0,9,1,1,1818,5101,5087
1825,0,53,1,0,9,1,1,1817,5132,5070
1826,0,53,1,1,9,1,1,1792,5181,5088
1827,0,53,0,0,9,1,1,1813,5113,-1
1828,0,52,0,0,9,1,1,1814,5159,-1
1829,0,52,1,0,9,1,1,1805,5141,5090
1831,0,53,1,0,9,1,1,1817,5149,5088
1832,0,54,0,0,9,1,1,1825,5132,-1
1833,0,55,1,0,9,1,1,1812,5187,5094
1834,0,54,1,0,9,1,1,1818,5172,5129
1835,0,54,0,0,9,1,1,1826,5113,-1
1836,0,53,1,1,9,1,1,1792,5192,5124
1837,0,53,0,0,9,1,1,1817,5119,-1
1839,0,55,0,0,9,1,1,1812,5151,-1
1840,0,53,1,1,9,1,1,1804,5196,5121
1841,0,53,0,0,9,1,1,1829,5129,-1
1842,0,54,0,0,9,1,1,1831,5138,-1
1843,0,56,0,0,9,1,1,1833,5187,-1
1844,0,54,1,1,9,1,1,1826,5191,5140
1845,0,54,1,1,9,1,1,1840,5264,5155
1846,0,54,1,2,9,1,1,1836,5538,5144
1848,0,53,1,1,9,1,1,1804,5231,5157
1849,0,55,0,0,9,1,1,1834,5150,-1
1850,0,53,0,0,9,1,1,1792,5171,-1
1852,0,54,1,1,9,1,1,1818,5191,5148
1853,0,54,0,0,9,1,1,1815,5162,-1
1854,0,55,1,1,9,1,1,1844,5312,5150
1855,0,55,1,1,9,1,0,1820,5248,5182
1857,0,55,1,1,9,1,1,1852,5289,5159
1859,0,54,0,0,9,1,1,1818,5179,-1
1860,0,55,0,0,9,1,1,1844,5178,-1
1861,0,54,1,1,9,1,1,1848,5316,5171
1862,0,55,1,4,9,1,1,1845,5328,5186
1863,0,54,0,0,9,1,1,1840,5184,-1
1865,0,53,1,2,9,1,1,1804,5438,5196
1866,0,56,1,1,9,1,1,1854,5263,5193
1868,0,56,1,0,9,1,0,1855,5283,5221
1870,0,55,1,1,9,1,1,1861,5348,5292
1871,0,56,1,3,9,1,1,1862,5331,5196
1872,0,55,1,0,9,1,1,1820,5280,5210
1873,0,54,0,0,9,1,1,1848,5231,-1
1875,0,55,0,0,9,1,1,1845,5242,-1
1876,0,55,1,5,9,1,1,1846,5465,5210
1877,0,57,1,0,9,1,1,1866,5264,5204
1879,0,54,1,1,9,1,1,1865,5353,5272
1880,0,57,1,3,9,1,1,1871,5446,5218
1881,0,56,0,0,9,1,1,1854,5221,-1
1882,0,53,0,0,9,1,1,1804,5242,-1
1883,0,56,1,2,9,1,1,1862,5600,5213
1884,0,58,0,0,9,1,1,1877,5225,-1
1885,0,53,0,0,9,1,1,1792,5281,-1
1886,0,55,0,0,9,1,1,1820,5260,-1
1887,0,55,0,0,9,1,1,1846,5260,-1
1889,0,56,1,3,9,1,1,1857,5429,5242
1890,0,56,1,1,9,1,1,1862,5403,5252
1891,0,57,0,0,9,1,0,1868,5283,-1
1892,0,57,1,0,9,1,1,1871,5364,5253
1893,0,56,0,0,9,1,1,1872,5267,-1
1894,0,56,0,0,9,1,1,1854,5297,-1
1895,0,56,0,0,9,1,1,1857,5279,-1
1898,0,56,1,0,9,1,1,1862,5356,5279
1899,0,56,1,0,9,1,1,1876,5438,5274
1900,0,57,1,0,9,1,1,1871,5424,5277
1902,0,58,1,0,9,1,1,1880,5390,5313
1903,0,57,0,0,9,1,1,1883,5303,-1
1904,0,57,1,0,9,1,1,1889,5379,5305
1905,0,55,0,0,9,1,1,1846,5309,-1
1906,0,54,1,0,9,1,1,1865,5345,5291
1907,0,56,1,2,9,1,1,1876,5459,5291
1908,0,55,1,0,9,1,1,1879,5332,5294
1909,0,57,0,0,9,1,1,1871,5320,-1
1910,0,56,0,0,10,1,0,1862,5316,-1
1911,0,56,1,0,9,1,1,1870,5330,5306
1913,0,54,0,0,9,1,1,1865,5332,-1
1914,0,55,0,0,9,1,1,1861,5316,-1
1916,0,55,0,0,9,1,1,1879,5335,-1
1919,0,56,0,0,9,1,1,1870,5335,-1
1920,0,57,1,1,9,1,1,1889,5503,5350
1922,0,58,1,4,9,1,1,1880,5599,5346
1923,0,57,1,0,9,1,1,1890,5549,5332
1925,0,58,0,0,9,1,1,1892,5358,-1
1927,0,57,0,0,9,1,1,1899,5358,-1
1928,0,58,0,0,9,1,1,1900,5365,-1
1929,0,59,0,0,9,1,1,1902,5390,-1
1930,0,58,0,0,9,1,1,1904,5357,-1
1931,0,57,1,0,9,1,1,1907,5438,5346
1932,0,58,0,0,9,1,1,1923,5406,-1
1934,0,56,1,4,9,1,1,1876,5679,5358
1935,0,55,1,4,9,1,1,1846,5790,5423
1936,0,58,1,1,9,1,1,1880,5573,5374
1938,0,54,0,0,9,1,1,1865,5398,-1
1939,0,57,1,1,9,1,1,1883,5475,5368
1940,0,57,1,0,9,1,1,1889,5433,5381
1942,0,57,0,0,9,1,1,1890,5391,-1
1943,0,56,1,1,9,1,1,1876,5505,5376
1944,0,57,1,1,9,1,1,1907,5504,5415
1945,0,56,1,1,9,1,1,1876,5562,5414
1946,0,58,0,0,9,1,1,1920,5416,-1
1947,0,59,1,1,9,1,1,1922,5547,5404
1948,0,58,0,0,9,1,1,1931,5422,-1
1949,0,57,1,0,9,1,1,1934,5524,5458
1950,0,59,1,1,9,1,1,1936,5589,5416
1951,0,58,1,0,9,1,1,1939,5462,5418
1953,0,57,1,0,9,1,1,1883,5558,5503
1954,0,56,0,0,9,1,1,1876,5442,-1
1955,0,57,0,0,9,1,1,1907,5454,-1
1957,0,58,1,0,9,1,1,1920,5546,5445
1958,0,55,0,0,9,1,1,1846,5455,-1
1959,0,59,1,0,9,1,1,1922,5576,5447
1961,0,56,1,0,9,1,1,1935,5577,5462
1963,0,59,0,0,9,1,1,1936,5538,-1
1964,0,57,1,0,9,1,1,1943,5485,5454
1965,0,58,1,0,9,1,1,1944,5510,5462
1966,0,58,0,0,9,1,1,1920,5489,-1
1967,0,59,1,1,9,1,1,1922,5599,5518
1968,0,57,1,6,9,1,1,1945,5863,5469
1970,0,60,1,2,9,1,1,1947,5617,5474
1971,0,58,0,0,9,1,1,1923,5511,-1
1972,0,57,0,0,9,1,1,1934,5500,-1
1973,0,56,1,1,9,1,1,1935,5728,5496
1974,0,57,0,0,9,1,1,1945,5562,-1
1975,0,60,1,0,9,1,1,1950,5542,5509
1976,0,59,0,0,9,1,1,1957,5540,-1
1978,0,56,1,0,9,1,1,1935,5594,5541
1979,0,60,0,0,9,1,1,1947,5541,-1
1980,0,57,0,0,9,1,1,1883,5587,-1
1981,0,58,0,0,9,1,1,1953,5558,-1
1982,0,60,0,0,9,1,1,1950,5589,-1
1983,0,59,1,3,9,1,1,1922,5710,5566
1984,0,60,0,0,9,1,1,1959,5566,-1
1985,0,57,0,0,9,1,1,1961,5559,-1
1987,0,57,1,1,9,1,1,1934,5677,5578
1988,0,60,1,3,9,1,1,1967,5714,5556
1990,0,58,1,0,9,1,1,1968,5612,5560
1991,0,56,1,0,9,1,1,1935,5650,5606
1992,0,61,1,1,9,1,1,1970,5702,5564
1994,0,57,0,0,9,1,1,1978,5594,-1
1996,0,61,1,1,9,1,1,1988,5640,5576
1997,0,62,1,1,9,1,1,1992,5723,5647
1998,0,58,0,0,9,1,1,1968,5624,-1
1999,0,60,1,0,9,1,1,1983,5635,5578
2000,0,60,0,0,9,1,1,1967,5599,-1
2001,0,61,1,0,9,1,1,1970,5611,5584
2002,0,58,1,2,9,1,1,1987,5798,5608
2003,0,62,1,0,9,1,1,1996,5674,5592
2004,0,57,1,2,9,1,1,1934,5769,5607
2005,0,60,1,0,9,1,1,1983,5823,5622
2006,0,61,1,1,9,1,1,1988,5755,5604
2007,0,61,0,0,9,1,1,1999,5619,-1
2008,0,63,0,0,9,1,1,2003,5633,-1
2009,0,57,1,3,9,1,1,1973,5929,5696
2010,0,62,0,0,9,1,1,1996,5640,-1
2011,0,62,1,0,9,1,1,2006,5676,5615
2012,0,57,0,0,9,1,1,1991,5642,-1
2014,0,57,1,0,9,1,1,1934,5653,5625
2015,0,56,0,0,9,1,1,1935,5636,-1
2017,0,58,0,0,9,1,1,1987,5655,-1
2019,0,61,1,1,9,1,1,1988,5896,5637
2020,0,57,0,0,9,1,1,1934,5663,-1
2022,0,60,1,1,9,1,1,1983,5731,5647
2025,0,59,1,2,9,1,1,2002,5805,5647
2026,0,58,1,0,9,1,1,2004,5774,5656
2027,0,61,0,0,9,1,1,2005,5670,-1
2028,0,61,0,0,9,1,1,1988,5714,-1
2029,0,58,1,0,9,1,1,1968,5730,5676
2030,0,56,0,0,9,1,1,1935,5684,-1
2031,0,60,0,0,9,1,1,1983,5675,-1
2032,0,62,0,0,9,1,1,1992,5702,-1
2033,0,63,1,4,9,1,1,1997,5899,5678
2035,0,59,1,0,9,1,1,2002,5806,5681
2038,0,58,1,0,9,1,1,2004,5776,5684
2041,0,62,1,0,9,1,1,2019,5814,5687
2043,0,61,1,3,9,1,1,2022,5961,5693
2044,0,60,1,0,9,1,1,2025,5728,5690
2045,0,59,0,0,9,1,1,2026,5712,-1
2047,0,58,1,0,9,1,1,1968,5784,5707
2048,0,59,0,0,9,1,1,2002,5798,-1
2049,0,56,0,0,9,1,1,1935,5790,-1
2050,0,58,0,0,9,1,1,2004,5769,-1
2052,0,62,0,0,9,1,1,2006,5754,-1
2054,0,58,1,3,9,1,1,1968,5905,5726
2055,0,61,0,0,9,1,1,2005,5823,-1
2056,0,58,1,0,9,1,1,2009,5821,5778
2057,0,62,0,0,9,1,1,2019,5877,-1
2058,0,60,1,0,9,1,1,2025,5861,5758
2059,0,58,1,3,9,1,1,1968,6014,5745
2060,0,64,1,0,9,1,1,2033,5773,5746
2063,0,58,1,2,9,1,1,1968,5926,5780
2064,0,64,1,1,9,1,1,2033,5872,5780
2065,0,60,0,0,9,1,1,2035,5794,-1
2066,0,63,0,0,9,1,1,2041,5798,-1
2068,0,62,1,5,9,1,1,2043,6046,5801
2069,0,59,1,1,9,1,1,2054,5920,5792
2070,0,59,0,0,9,1,1,2056,5819,-1
2071,0,58,0,0,9,1,1,1968,5863,-1
2072,0,58,1,3,9,1,1,2009,6049,5808
2074,0,61,0,0,9,1,1,2058,5830,-1
2075,0,59,1,2,9,1,1,2059,6001,5805
2076,0,59,1,0,9,1,1,2054,5867,5809
2077,0,59,0,0,9,1,1,2063,5829,-1
2078,0,65,1,0,9,1,1,2064,5886,5813
2079,0,64,1,0,9,1,1,2033,5892,5843
2080,0,62,1,0,9,1,1,2043,5867,5842
2082,0,58,0,0,9,1,1,2009,5846,-1
2083,0,59,1,0,9,1,1,2054,5875,5835
2085,0,59,1,1,9,1,1,2059,5955,5845
2086,0,65,0,0,9,1,1,2064,5857,-1
2088,0,60,1,1,9,1,1,2069,5959,5840
2089,0,59,1,1,9,1,1,2072,5971,5841
2090,0,59,1,0,9,1,1,2063,5933,5856
2091,0,64,1,0,9,1,1,2033,5902,5865
2092,0,58,1,1,9,1,1,2009,6020,5877
2093,0,59,0,0,9,1,1,2054,5889,-1
2095,0,59,0,0,9,1,1,2059,5899,-1
2096,0,59,1,2,9,1,1,2063,6147,5877
2097,0,63,1,1,9,1,1,2068,6091,5886
2099,0,60,0,0,9,1,1,2069,5906,-1
2100,0,59,1,1,9,1,1,2072,6012,5930
2101,0,60,1,0,9,1,1,2075,5980,5887
2102,0,62,1,1,8,1,0,2043,5985,5908
2104,0,58,0,0,9,1,1,2009,5917,-1
2105,0,59,0,0,9,1,1,2063,5916,-1
2106,0,63,1,0,9,1,1,2068,6085,5925
2108,0,60,1,1,9,1,1,2075,6115,5909
2110,0,60,1,0,9,1,1,2085,6035,5914
2111,0,61,1,0,9,1,1,2088,5961,5914
2112,0,60,1,0,9,1,1,2089,6040,5916
2113,0,59,0,0,9,1,1,2092,5931,-1
2114,0,63,1,1,8,1,0,2102,6037,5937
2116,0,62,0,0,9,1,1,2043,5961,-1
2117,0,64,1,0,9,1,1,2097,6010,5928
2119,0,61,0,0,9,1,1,2088,5944,-1
2120,0,60,0,0,9,1,1,2089,5971,-1
2122,0,63,1,1,9,1,1,2068,6097,5948
2123,0,60,1,0,9,1,1,2100,5999,5944
2124,0,64,1,4,8,1,0,2114,6190,5976
2125,0,59,1,5,9,1,1,2072,6258,5974
2127,0,59,1,0,9,1,1,2059,6039,5984
2128,0,63,1,1,9,1,1,2068,6081,5978
2129,0,60,0,0,9,1,1,2075,5990,-1
2130,0,60,1,0,9,1,1,2096,6035,5976
2131,0,59,1,1,9,1,1,2092,6140,5979
2133,0,64,0,0,9,1,1,2097,6034,-1
2134,0,60,0,0,9,1,1,2100,6000,-1
2136,0,63,1,0,9,1,1,2068,6118,6017
2138,0,59,0,0,9,1,1,2072,6049,-1
2139,0,64,0,0,8,1,0,2114,6037,-1
2141,0,65,1,2,8,1,0,2124,6140,6008
2142,0,60,1,0,9,1,1,2096,6066,6014
2143,0,64,0,0,9,1,1,2106,6085,-1
2145,0,66,1,0,8,1,0,2141,6081,6033
2147,0,64,1,0,9,1,1,2122,6104,6037
2148,0,65,1,1,8,1,0,2124,6128,6025
2149,0,60,1,0,9,1,1,2125,6049,6031
2150,0,65,1,0,8,1,0,2124,6158,6071
2151,0,60,0,0,9,1,1,2096,6147,-1
2153,0,67,0,0,8,1,0,2145,6057,-1
2154,0,61,1,0,9,1,1,2108,6126,6060
2155,0,66,1,2,8,1,0,2141,6168,6069
2156,0,64,1,0,9,1,1,2128,6100,6052
2157,0,60,1,0,9,1,1,2131,6089,6054
2158,0,66,1,0,8,1,0,2148,6089,6055
2160,0,64,0,0,9,1,1,2097,6085,-1
2161,0,64,0,0,9,1,1,2122,6088,-1
2162,0,60,1,2,9,1,1,2125,6209,6067
2163,0,64,0,0,9,1,1,2136,6092,-1
2164,0,67,1,2,8,1,0,2155,6211,6078
2165,0,66,0,0,8,1,0,2141,6101,-1
2166,0,66,0,0,8,1,0,2150,6106,-1
2167,0,65,1,0,8,1,0,2124,6231,6129
2168,0,60,1,1,9,1,1,2125,6224,6096
2169,0,67,1,0,8,1,0,2155,6184,6128
2172,0,61,1,1,9,1,1,2162,6396,6099
2173,0,68,1,0,8,1,0,2164,6144,6129
2174,0,62,0,0,8,1,0,2154,6126,-1
2175,0,61,1,0,9,1,1,2168,6209,6113
2176,0,62,1,5,9,1,1,2172,6462,6184
2178,0,60,1,1,9,1,1,2125,6274,6119
2179,0,61,0,0,9,1,1,2162,6135,-1
2180,0,66,0,0,8,1,0,2150,6158,-1
2182,0,61,0,0,9,1,1,2168,6224,-1
2183,0,61,1,2,9,1,1,2178,6428,6234
2184,0,60,1,2,9,1,1,2125,6312,6175
2185,0,68,0,0,8,1,0,2169,6162,-1
2187,0,66,0,0,8,1,0,2167,6231,-1
2188,0,65,0,0,8,1,0,2124,6190,-1
2189,0,68,1,0,8,1,0,2164,6183,6146
2191,0,61,1,5,9,1,1,2162,6314,6160
2192,0,69,0,0,8,1,0,2189,6183,-1
2196,0,62,1,1,9,1,1,2191,6217,6170
2200,0,61,0,0,9,1,1,2162,6209,-1
