id,family,generation,mature,mature_children,cells,changed,recognizable,parent,last_seen,mature_at
1837,0,28,1,0,4,1,1,1811,1472,1441
1838,0,27,1,0,4,1,1,1819,1539,1447
1840,0,27,1,0,4,1,1,1788,1532,1448
1844,0,27,0,0,4,1,0,1835,1471,-1
1845,0,25,0,0,4,1,1,1716,1464,-1
1848,0,26,1,0,4,1,1,1780,1493,1449
1854,0,26,0,0,4,1,1,1704,1481,-1
1855,0,22,1,1,4,1,1,1817,1554,1459
1856,0,28,0,0,4,1,1,1840,1532,-1
1858,0,27,0,0,4,1,1,1848,1493,-1
1859,0,19,1,3,4,1,1,1625,1627,1458
1860,0,27,0,0,4,1,1,1819,1480,-1
1861,0,27,0,0,4,1,1,1788,1481,-1
1862,0,21,1,0,4,1,1,1804,1559,1461
1863,0,22,0,0,4,1,1,1754,1488,-1
1864,0,21,1,0,4,1,1,1821,1525,1461
1865,0,26,0,0,4,1,1,1780,1479,-1
1866,0,28,0,0,4,1,1,1811,1475,-1
1868,0,21,0,0,4,1,1,1698,1480,-1
1871,0,20,1,4,4,1,1,1755,1720,1486
1875,0,26,0,0,4,1,1,1769,1481,-1
1877,0,23,1,0,4,1,1,1855,1496,1474
1878,0,20,1,0,4,1,1,1859,1534,1478
1881,0,22,0,0,4,1,1,1864,1525,-1
1882,0,19,1,0,4,1,1,1625,1498,1470
1884,0,26,1,0,4,1,1,1796,1517,1479
1885,0,22,1,0,4,1,1,1807,1494,1470
1886,0,26,1,1,4,1,1,1823,1556,1486
1887,0,18,0,0,4,1,1,1813,1496,-1
1889,0,21,1,0,4,1,1,1804,1492,1473
1890,0,23,0,0,4,1,1,1885,1490,-1
1893,0,21,1,2,4,1,1,1724,1592,1476
1895,0,20,0,0,4,1,1,1882,1498,-1
1899,0,20,1,1,4,1,1,1656,1550,1485
1900,0,24,0,0,4,1,1,1877,1496,-1
1901,0,22,1,0,4,1,1,1817,1507,1479
1903,0,22,1,0,4,1,1,1807,1546,1482
1904,0,19,0,0,4,1,1,1625,1511,-1
1905,0,22,1,0,4,1,1,1893,1564,1512
1907,0,28,0,0,4,1,1,1838,1539,-1
1908,0,23,0,0,4,1,1,1901,1507,-1
1909,0,21,0,0,4,1,1,1804,1516,-1
1911,0,23,0,0,4,1,1,1855,1510,-1
1916,0,20,0,0,4,1,1,1825,1533,-1
1918,0,23,0,0,4,1,1,1903,1537,-1
1919,0,21,1,0,4,1,1,1724,1551,1506
1920,0,27,0,0,4,1,1,1884,1517,-1
1921,0,20,0,0,4,1,1,1859,1531,-1
1923,0,21,1,0,4,1,1,1899,1515,1489
1924,0,22,1,1,4,1,1,1817,1534,1490
1925,0,26,1,0,4,1,1,1796,1513,1490
1926,0,21,1,0,4,1,1,1871,1514,1491
1930,0,22,1,0,4,1,1,1807,1523,1493
1931,0,23,1,0,4,1,1,1924,1532,1498
1932,0,22,0,0,4,1,1,1926,1514,-1
1934,0,26,0,0,4,1,1,1823,1541,-1
1935,0,20,1,4,4,1,1,1755,1648,1497
1938,0,22,0,0,4,1,1,1923,1515,-1
1939,0,23,0,0,4,1,1,1930,1513,-1
1941,0,21,0,0,4,1,1,1878,1534,-1
1943,0,21,0,0,4,1,1,1899,1550,-1
1945,0,22,1,1,4,1,1,1817,1565,1503
1946,0,21,0,0,4,1,1,1871,1549,-1
1947,0,21,1,1,4,1,1,1935,1580,1518
1948,0,27,1,2,4,1,1,1886,1574,1506
1950,0,24,0,0,4,1,1,1931,1532,-1
1951,0,22,0,0,4,1,1,1807,1517,-1
1952,0,26,1,1,4,1,1,1796,1593,1506
1953,0,23,1,2,4,1,1,1945,1608,1530
1954,0,20,1,1,4,1,1,1755,1630,1508
1956,0,23,0,0,4,1,1,1924,1534,-1
1957,0,28,1,2,4,1,1,1948,1604,1513
1958,0,27,1,0,4,1,1,1952,1567,1533
1961,0,29,0,0,4,1,1,1957,1534,-1
1962,0,27,0,0,4,1,1,1886,1556,-1
1964,0,20,1,1,4,1,1,1755,1601,1519
1968,0,22,0,0,4,1,1,1893,1553,-1
1969,0,21,1,0,4,1,1,1698,1560,1548
1970,0,22,1,0,4,1,1,1947,1584,1557
1971,0,28,1,0,4,1,1,1948,1596,1528
1973,0,22,0,0,4,1,1,1919,1551,-1
1974,0,21,1,0,4,1,1,1935,1610,1529
1976,0,22,0,0,4,1,1,1862,1552,-1
1977,0,23,0,0,4,1,1,1905,1564,-1
1978,0,22,0,0,4,1,1,1974,1564,-1
1983,0,22,1,0,4,1,1,1817,1623,1552
1986,0,20,1,1,4,1,1,1859,1626,1592
1988,0,21,1,0,4,1,1,1935,1584,1560
1989,0,29,1,0,4,1,1,1957,1571,1542
1990,0,26,1,2,4,1,1,1796,1643,1541
1991,0,21,1,4,4,1,1,1964,1661,1551
1992,0,23,0,0,4,1,1,1945,1565,-1
1993,0,24,1,1,4,1,1,1953,1607,1567
1994,0,28,0,0,4,1,1,1958,1567,-1
1996,0,27,0,0,4,1,1,1952,1593,-1
1998,0,27,1,0,4,1,1,1990,1624,1572
2000,0,30,0,0,4,1,1,1989,1562,-1
2001,0,28,0,0,4,1,1,1948,1574,-1
2003,0,26,0,0,4,1,1,1796,1572,-1
2006,0,22,1,3,4,1,1,1807,1649,1567
2008,0,22,1,0,4,1,1,1991,1576,1556
2009,0,29,0,0,4,1,1,1971,1596,-1
2010,0,21,1,2,4,1,1,1698,1634,1559
2011,0,22,1,0,4,1,1,1893,1601,1560
2014,0,23,0,0,4,1,1,2008,1576,-1
2015,0,23,0,0,4,1,1,1970,1584,-1
2016,0,21,0,0,4,1,1,1964,1584,-1
2018,0,23,0,0,4,1,1,2011,1589,-1
2019,0,22,0,0,4,1,1,1988,1582,-1
2021,0,22,1,2,4,1,1,1991,1683,1615
2023,0,21,1,0,4,1,1,1698,1600,1578
2024,0,25,1,1,4,1,1,1993,1619,1575
2025,0,23,1,3,4,1,1,2006,1678,1592
2026,0,21,1,2,4,1,1,1935,1646,1584
2028,0,29,1,0,4,1,1,1957,1634,1580
2029,0,22,1,0,4,1,1,2010,1641,1576
2030,0,21,1,0,4,1,1,1871,1622,1583
2033,0,24,1,0,4,1,1,1953,1602,1578
2034,0,23,0,0,4,1,1,1983,1623,-1
2035,0,22,0,0,4,1,1,1807,1610,-1
2038,0,28,0,0,4,1,1,1998,1624,-1
2039,0,26,1,0,4,1,1,2024,1634,1580
2040,0,21,1,0,4,1,1,1954,1661,1581
2043,0,22,0,0,4,1,1,1974,1610,-1
2044,0,27,1,0,4,1,1,1990,1610,1583
2045,0,25,0,0,4,1,1,2033,1599,-1
2046,0,22,0,0,4,1,1,2023,1600,-1
2048,0,27,0,0,4,1,1,2039,1634,-1
2049,0,22,0,0,4,1,1,2040,1661,-1
2050,0,22,0,0,4,1,1,1817,1599,-1
2051,0,25,0,0,4,1,1,1993,1607,-1
2053,0,22,1,2,4,1,1,2010,1685,1587
2054,0,28,0,0,4,1,1,2044,1610,-1
2055,0,23,0,0,4,1,1,2029,1620,-1
2058,0,21,1,1,4,1,1,1698,1693,1597
2059,0,22,1,0,4,1,1,2026,1627,1589
2060,0,27,0,0,4,1,1,1990,1643,-1
2061,0,30,0,0,4,1,1,2028,1634,-1
2062,0,23,0,0,4,1,1,2059,1627,-1
2063,0,21,1,1,4,1,1,1986,1662,1597
2064,0,23,1,0,4,1,1,2053,1663,1621
2067,0,22,0,0,4,1,1,2010,1634,-1
2068,0,22,0,0,4,1,1,2030,1622,-1
2069,0,21,0,0,4,1,1,1954,1629,-1
2070,0,21,1,5,4,1,1,1871,1746,1607
2071,0,22,1,0,4,1,1,2026,1664,1612
2073,0,21,0,0,4,1,1,1935,1648,-1
2074,0,23,1,0,4,1,1,2006,1625,1602
2077,0,20,1,0,4,1,1,1859,1634,1611
2080,0,22,0,0,4,1,1,2058,1636,-1
2084,0,24,0,0,4,1,1,2074,1625,-1
2085,0,21,1,1,4,1,1,1698,1733,1692
2090,0,24,1,0,4,1,1,2025,1669,1612
2091,0,22,1,0,4,1,1,2063,1654,1620
2093,0,22,1,0,4,1,1,2070,1663,1629
2094,0,23,1,2,4,1,1,2006,1677,1618
2099,0,21,0,0,4,1,1,1871,1639,-1
2100,0,23,1,6,4,1,1,2021,1775,1620
2101,0,25,0,0,4,1,1,2090,1669,-1
2102,0,24,1,0,4,1,1,2025,1658,1623
2104,0,24,1,1,4,1,1,2100,1723,1654
2105,0,23,0,0,4,1,1,2091,1654,-1
2106,0,22,1,1,4,1,1,1991,1691,1626
2112,0,23,1,0,4,1,1,2021,1654,1631
2114,0,23,0,0,4,1,1,2006,1649,-1
2115,0,23,1,2,4,1,1,2053,1679,1633
2116,0,24,1,0,4,1,1,2025,1656,1634
2117,0,24,1,2,4,1,1,2094,1721,1640
2118,0,22,1,1,4,1,1,1991,1716,1637
2119,0,24,1,4,4,1,1,2115,1739,1645
2120,0,25,0,0,4,1,1,2102,1658,-1
2122,0,24,0,0,4,1,1,2064,1663,-1
2128,0,25,0,0,4,1,1,2116,1656,-1
2129,0,23,1,1,4,1,1,2118,1726,1686
2130,0,22,1,3,4,1,1,2070,1799,1670
2131,0,23,0,0,4,1,1,2053,1659,-1
2132,0,23,0,0,4,1,1,2071,1664,-1
2133,0,23,0,0,4,1,1,2093,1663,-1
2135,0,22,0,0,4,1,1,2063,1662,-1
2136,0,24,0,0,4,1,1,2025,1678,-1
2137,0,22,1,6,4,1,1,2058,1799,1653
2141,0,25,1,1,4,1,1,2119,1764,1669
2142,0,24,1,0,4,1,1,2094,1673,1652
2143,0,21,1,0,4,1,1,1871,1701,1670
2144,0,25,1,2,4,1,1,2117,1745,1674
2148,0,23,0,0,4,1,1,2021,1683,-1
2149,0,23,1,0,4,1,1,2106,1679,1655
2150,0,24,1,0,5,1,0,2115,1676,1661
2151,0,23,1,2,4,1,1,2137,1738,1658
2153,0,25,1,0,4,1,1,2104,1733,1691
2155,0,24,0,0,4,1,1,2149,1679,-1
2160,0,24,1,1,4,1,1,2151,1698,1663
2161,0,24,1,3,4,1,1,2100,1756,1665
2164,0,23,0,0,4,1,1,2053,1685,-1
2171,0,23,1,1,4,1,1,2137,1730,1677
2172,0,25,1,0,4,1,1,2160,1693,1671
2174,0,24,1,0,4,1,1,2151,1709,1686
2175,0,25,1,3,4,1,1,2161,1790,1686
2176,0,22,0,0,4,1,1,2143,1701,-1
2177,0,26,0,0,4,1,1,2172,1692,-1
2178,0,24,1,1,4,1,1,2100,1720,1675
2180,0,25,1,2,4,1,1,2119,1759,1680
2181,0,22,1,4,4,1,1,2070,1799,1680
2182,0,26,1,1,4,1,1,2144,1757,1686
2186,0,21,0,0,4,1,1,1871,1720,-1
2187,0,25,0,0,4,1,1,2160,1698,-1
2190,0,24,1,0,4,1,1,2171,1706,1682
2192,0,26,1,1,4,1,1,2141,1799,1702
2193,0,25,1,2,4,1,1,2178,1763,1686
2196,0,26,1,2,4,1,1,2180,1799,1684
2197,0,23,1,0,4,1,1,2181,1751,1705
2198,0,25,1,0,4,1,1,2117,1709,1685
2199,0,23,1,0,4,1,1,2130,1759,1705
2200,0,24,1,0,4,1,1,2100,1732,1686
2202,0,23,1,3,4,1,1,2137,1799,1706
2204,0,26,1,0,4,1,1,2193,1782,1700
2205,0,25,1,0,4,1,1,2119,1722,1693
2206,0,24,1,2,4,1,1,2129,1768,1690
2207,0,26,0,0,4,1,1,2198,1709,-1
2208,0,25,0,0,4,1,1,2174,1709,-1
2209,0,26,1,1,4,1,1,2175,1765,1696
2210,0,25,0,0,4,1,1,2200,1732,-1
2211,0,24,0,0,4,1,1,2171,1730,-1
2212,0,27,1,1,4,1,1,2182,1787,1720
2213,0,25,1,0,4,1,1,2206,1726,1704
2214,0,26,1,0,4,1,1,2180,1750,1706
2216,0,26,0,0,4,1,1,2153,1733,-1
2217,0,27,0,0,4,1,1,2196,1722,-1
2218,0,25,0,0,4,1,1,2178,1720,-1
2219,0,25,1,1,4,1,1,2161,1773,1709
2220,0,24,1,0,4,1,1,2100,1768,1702
2221,0,26,1,0,4,1,1,2144,1722,1697
2222,0,22,1,1,4,1,1,2085,1778,1697
2223,0,23,0,0,4,1,1,2118,1716,-1
2227,0,24,0,0,4,1,1,2151,1738,-1
2228,0,24,0,0,4,1,1,2129,1726,-1
2229,0,25,0,0,4,1,1,2104,1723,-1
2231,0,27,0,0,4,1,1,2221,1720,-1
2233,0,25,1,0,4,1,1,2119,1758,1705
2234,0,22,1,0,4,1,1,2070,1799,1707
2235,0,21,0,0,4,1,1,1698,1732,-1
2237,0,22,0,0,4,1,1,2085,1733,-1
2239,0,24,1,1,4,1,1,2100,1799,1714
2241,0,26,0,0,5,1,0,2144,1744,-1
2242,0,25,0,0,4,1,1,2119,1739,-1
2243,0,22,1,0,4,1,1,2070,1764,1721
2245,0,23,1,0,4,1,1,2130,1768,1740
2249,0,25,1,0,4,1,1,2161,1754,1725
2250,0,26,1,4,4,1,1,2175,1799,1725
2251,0,24,0,0,4,1,1,2100,1775,-1
2254,0,26,0,0,4,1,1,2180,1759,-1
2256,0,23,1,0,4,1,1,2181,1760,1740
2259,0,27,1,2,4,1,1,2192,1799,1735
2261,0,26,1,0,4,1,1,2193,1751,1728
2262,0,25,1,1,4,1,1,2206,1799,1728
2263,0,27,0,0,4,1,1,2214,1745,-1
2264,0,23,1,0,4,1,1,2137,1771,1740
2266,0,27,1,1,4,1,1,2209,1799,1730
2267,0,26,1,1,4,1,1,2219,1799,1730
2269,0,23,1,3,4,1,1,2222,1799,1731
2270,0,22,0,0,3,1,0,2070,1746,-1
2272,0,27,0,0,4,1,1,2182,1753,-1
2273,0,26,0,0,4,1,1,2233,1758,-1
2275,0,25,1,0,4,1,1,2239,1799,1748
2276,0,23,0,0,4,1,1,2243,1762,-1
2279,0,26,0,0,4,1,1,2249,1754,-1
2282,0,27,1,0,4,1,1,2250,1777,1745
2283,0,26,0,0,4,1,1,2262,1756,-1
2284,0,26,1,0,4,1,1,2175,1784,1744
2285,0,28,1,1,4,1,1,2259,1799,1754
2286,0,27,1,0,4,1,1,2196,1798,1742
2287,0,26,0,0,4,1,1,2141,1764,-1
2289,0,24,1,2,4,1,1,2202,1799,1744
2290,0,27,0,0,4,1,1,2209,1765,-1
2292,0,28,1,0,4,1,1,2266,1790,1749
2293,0,27,0,0,4,1,1,2192,1799,-1
2294,0,25,0,0,4,1,1,2206,1768,-1
2296,0,24,0,0,4,1,1,2264,1771,-1
2297,0,24,0,0,5,1,0,2245,1768,-1
2299,0,23,1,1,4,1,1,2137,1799,1751
2301,0,27,1,0,4,1,1,2196,1780,1755
2303,0,26,0,0,4,1,1,2175,1790,-1
2305,0,23,1,0,4,1,1,2130,1799,1782
2307,0,23,1,0,4,1,1,2181,1799,1770
2308,0,24,1,0,4,1,1,2202,1786,1759
2310,0,28,1,0,4,1,1,2212,1799,1760
2311,0,27,1,0,4,1,1,2250,1797,1764
2312,0,27,1,1,4,1,1,2267,1799,1762
2314,0,28,0,0,4,1,1,2266,1799,-1
2316,0,24,1,2,4,1,1,2269,1799,1763
2317,0,27,0,0,4,1,1,2284,1784,-1
2320,0,25,1,0,4,1,1,2289,1799,1768
2321,0,29,0,0,4,1,1,2292,1790,-1
2324,0,28,1,0,4,1,1,2259,1799,1779
2325,0,24,1,1,4,1,1,2299,1799,1767
2327,0,29,0,0,4,1,1,2310,1788,-1
2328,0,25,1,0,4,1,1,2316,1799,1781
2329,0,27,0,0,4,1,1,2196,1799,-1
2331,0,23,0,0,4,1,1,2234,1799,-1
2333,0,24,1,0,4,1,1,2202,1799,1770
2335,0,29,1,0,5,1,0,2285,1799,1773
2338,0,26,1,0,4,1,1,2262,1799,1786
2340,0,25,1,0,4,1,0,2325,1797,1773
2341,0,23,1,0,4,1,1,2137,1799,1798
2342,0,24,1,0,4,1,1,2269,1796,1774
2343,0,27,1,0,4,1,1,2250,1799,1774
2344,0,25,0,0,4,1,1,2333,1790,-1
2345,0,26,0,0,4,1,0,2340,1797,-1
2346,0,24,0,0,4,1,1,2299,1799,-1
2349,0,30,0,0,5,1,0,2335,1799,-1
2351,0,25,1,0,4,1,1,2289,1799,1780
2353,0,23,1,0,4,1,1,2181,1799,1788
2355,0,24,0,0,4,1,1,2202,1799,-1
2356,0,28,1,0,4,1,1,2312,1799,1788
2358,0,27,1,0,4,1,1,2250,1799,1786
2363,0,27,0,0,4,1,1,2267,1799,-1
2366,0,24,1,0,4,1,1,2269,1799,1798
2367,0,26,0,0,4,1,1,2328,1799,-1
2369,0,25,0,0,4,1,1,2289,1799,-1
2370,0,25,1,0,4,1,1,2316,1799,1798
2371,0,26,0,0,4,1,1,2275,1799,-1
2373,0,27,0,0,4,1,1,2338,1799,-1
2374,0,28,0,0,4,1,1,2343,1799,-1
2376,0,24,0,0,4,1,1,2353,1799,-1
2377,0,26,0,0,4,1,1,2351,1799,-1
2378,0,28,0,0,4,1,1,2312,1799,-1
2380,0,29,0,0,4,1,1,2324,1799,-1
2382,0,25,0,0,4,1,1,2333,1799,-1
2384,0,24,0,0,4,1,1,2341,1799,-1
