id,family,generation,mature,mature_children,cells,changed,recognizable,parent,last_seen,mature_at
8335,0,115,1,1,4,1,1,8271,5798,5711
8336,0,116,0,0,4,1,1,8205,5729,-1
8338,0,123,0,0,4,1,1,8329,5763,-1
8339,0,121,1,0,4,1,1,8259,5752,5714
8342,0,118,0,0,4,1,1,8308,5720,-1
8344,0,115,1,2,4,1,1,8230,5762,5710
8347,0,117,1,0,4,1,1,8319,5751,5706
8349,0,115,0,0,4,1,1,8181,5724,-1
8350,0,117,1,2,4,1,1,8302,5881,5709
8351,0,118,0,0,4,1,1,8347,5748,-1
8352,0,122,1,0,4,1,1,8320,5750,5712
8353,0,114,0,0,4,1,1,8254,5737,-1
8354,0,116,1,0,4,1,1,8196,5804,5728
8355,0,114,1,0,4,1,1,8238,5749,5713
8357,0,116,1,6,4,1,1,8344,5920,5715
8359,0,117,0,0,4,1,1,8319,5732,-1
8360,0,123,0,0,4,1,1,8352,5750,-1
8362,0,121,1,1,4,1,1,8314,5805,5737
8363,0,116,1,2,4,1,1,8335,5809,5765
8364,0,115,0,0,4,1,1,8355,5740,-1
8367,0,122,0,0,4,1,1,8339,5752,-1
8368,0,117,1,3,4,1,1,8258,5856,5737
8369,0,117,1,0,4,1,1,8357,5807,5738
8370,0,117,1,0,4,1,1,8302,5758,5737
8372,0,115,1,0,4,1,1,8271,5740,5722
8375,0,122,0,0,4,1,1,8320,5743,-1
8376,0,114,1,1,4,1,1,8238,5796,5752
8378,0,121,1,0,4,1,1,8259,5803,5770
8379,0,116,1,4,4,1,1,8344,5872,5726
8381,0,117,1,4,4,1,1,8379,5812,5748
8382,0,115,0,0,4,1,1,8271,5756,-1
8384,0,116,1,5,4,1,1,8228,6305,5814
8386,0,117,0,0,4,1,1,8354,5804,-1
8388,0,116,1,0,4,1,1,8196,5759,5740
8389,0,116,0,0,4,1,1,8344,5762,-1
8392,0,122,1,0,4,1,1,8362,5798,5749
8395,0,118,0,0,4,1,1,8368,5764,-1
8398,0,121,0,0,4,1,1,8314,5769,-1
8399,0,118,1,3,4,1,1,8350,5913,5792
8401,0,117,1,1,4,1,1,8357,5845,5767
8403,0,116,1,0,4,1,1,8196,5773,5751
8405,0,118,1,1,4,1,1,8381,5875,5753
8408,0,123,0,0,4,1,1,8392,5798,-1
8410,0,115,1,0,4,1,1,8376,5799,5757
8411,0,119,1,0,4,1,1,8405,5831,5807
8412,0,118,0,0,4,1,1,8369,5807,-1
8413,0,117,1,0,4,1,1,8379,5795,5759
8414,0,122,0,0,4,1,1,8362,5776,-1
8415,0,116,0,0,4,1,1,8410,5799,-1
8416,0,116,0,0,4,1,1,8196,5777,-1
8419,0,118,1,1,4,1,1,8381,5832,5764
8420,0,117,0,0,4,1,1,8258,5848,-1
8424,0,119,1,2,4,1,1,8419,5819,5774
8425,0,117,1,0,4,1,1,8363,5853,5780
8426,0,118,1,1,4,1,1,8368,5821,5777
8427,0,115,0,0,4,1,1,8376,5796,-1
8428,0,118,1,2,4,1,1,8401,5840,5777
8430,0,118,1,6,4,1,1,8381,5944,5775
8431,0,114,1,0,4,1,1,8238,5826,5784
8432,0,116,0,0,4,1,1,8335,5795,-1
8435,0,119,1,0,4,1,1,8430,5800,5789
8436,0,122,0,0,4,1,1,8378,5803,-1
8437,0,121,1,2,4,1,1,8259,5849,5781
8438,0,120,1,1,4,1,1,8424,5919,5782
8439,0,119,1,1,4,1,1,8428,5873,5782
8440,0,117,0,0,4,1,1,8302,5798,-1
8441,0,117,1,1,4,1,1,8379,5876,5798
8443,0,118,1,0,4,1,1,8381,5806,5785
8444,0,119,1,0,4,1,1,8426,5879,5788
8445,0,122,1,0,4,1,1,8437,5807,5786
8446,0,120,1,7,4,1,1,8439,6064,5787
8447,0,117,1,0,4,1,1,8357,5822,5794
8448,0,118,1,0,4,1,1,8368,5818,5788
8449,0,117,1,1,4,1,1,8363,5848,5791
8450,0,121,0,0,4,1,1,8259,5807,-1
8451,0,120,1,2,4,1,1,8424,5884,5793
8452,0,120,0,0,4,1,1,8444,5842,-1
8453,0,114,0,0,4,1,1,8238,5819,-1
8454,0,119,1,0,4,1,1,8428,5837,5809
8455,0,118,1,0,4,1,1,8449,5850,5826
8456,0,122,1,2,4,1,1,8437,5865,5813
8458,0,118,1,1,4,1,1,8368,5888,5811
8460,0,119,1,0,4,1,1,8399,5859,5806
8462,0,120,0,0,4,1,1,8439,5846,-1
8465,0,119,0,0,4,1,1,8448,5818,-1
8468,0,120,0,0,4,1,1,8424,5818,-1
8470,0,119,1,3,4,1,1,8430,5957,5851
8471,0,119,0,0,4,1,1,8419,5832,-1
8472,0,115,0,0,4,1,1,8431,5826,-1
8474,0,118,1,1,4,1,1,8350,5845,5811
8476,0,118,0,0,4,1,1,8425,5853,-1
8480,0,117,1,0,4,1,1,8379,5854,5810
8483,0,120,0,0,4,1,1,8411,5831,-1
8484,0,121,1,0,4,1,1,8446,5933,5812
8488,0,120,0,0,4,1,1,8454,5837,-1
8489,0,118,0,0,4,1,1,8480,5854,-1
8490,0,118,0,0,4,1,1,8401,5845,-1
8491,0,119,1,1,4,1,1,8474,5858,5816
8493,0,122,0,0,4,1,1,8484,5842,-1
8494,0,121,1,0,4,1,1,8451,5852,5817
8495,0,119,1,0,4,1,1,8399,5877,5838
8497,0,123,1,0,4,1,1,8456,5860,5818
8498,0,117,1,0,4,1,1,8384,5886,5837
8499,0,118,1,0,4,1,1,8441,5879,5836
8500,0,117,1,0,4,1,1,8357,5867,5819
8501,0,119,0,0,4,1,1,8428,5840,-1
8502,0,117,0,0,4,1,0,8379,5872,-1
8504,0,118,0,0,4,1,1,8350,5843,-1
8505,0,118,0,0,3,1,0,8368,5856,-1
8507,0,121,1,0,4,1,1,8446,5895,5836
8509,0,122,0,0,4,1,1,8437,5849,-1
8512,0,121,1,2,4,1,1,8438,6016,5848
8513,0,119,1,0,4,1,1,8458,5871,5851
8514,0,117,1,2,4,1,1,8357,5902,5830
8516,0,121,1,0,4,1,1,8451,5854,5831
8518,0,119,0,0,4,1,1,8455,5850,-1
8520,0,123,1,2,4,1,1,8456,5922,5835
8521,0,120,1,3,4,1,1,8491,5939,5836
8523,0,122,0,0,4,1,1,8494,5852,-1
8524,0,124,0,0,4,1,1,8497,5860,-1
8525,0,119,0,0,4,1,1,8499,5879,-1
8527,0,117,1,1,4,1,1,8357,5912,5843
8529,0,114,1,1,4,1,1,8238,5969,5845
8530,0,120,0,0,4,1,1,8495,5877,-1
8532,0,116,1,0,4,1,1,8228,5874,5846
8533,0,123,0,0,4,1,1,8456,5865,-1
8534,0,118,0,0,4,1,1,8500,5867,-1
8536,0,118,1,1,4,1,1,8514,5879,5849
8538,0,119,1,1,4,1,1,8399,5931,5849
8539,0,121,1,0,4,1,1,8446,5903,5862
8541,0,118,0,0,4,1,1,8498,5886,-1
8542,0,122,0,0,4,1,1,8507,5887,-1
8543,0,124,1,1,4,1,1,8520,5892,5853
8546,0,118,0,0,4,1,1,8441,5872,-1
8548,0,120,0,0,4,1,1,8444,5879,-1
8550,0,122,1,1,4,1,1,8512,6017,5914
8551,0,118,1,2,4,1,1,8527,5972,5882
8553,0,114,1,0,4,1,1,8238,5894,5873
8554,0,116,1,0,4,1,1,8228,5931,5858
8555,0,118,0,0,4,1,1,8350,5881,-1
8557,0,117,0,0,4,1,1,8357,5887,-1
8559,0,120,0,0,4,1,1,8513,5871,-1
8560,0,119,1,0,4,1,1,8536,5894,5860
8561,0,119,0,0,4,1,1,8399,5882,-1
8563,0,121,0,0,4,1,1,8438,5919,-1
8564,0,119,0,0,4,1,1,8458,5888,-1
8567,0,118,1,1,4,1,1,8514,5920,5873
8570,0,121,1,3,4,1,1,8521,5963,5864
8571,0,115,1,4,4,1,1,8529,6012,5880
8572,0,125,1,0,4,1,1,8543,5902,5867
8573,0,122,1,0,4,1,1,8570,5913,5884
8576,0,124,1,0,4,1,1,8520,5908,5878
8578,0,119,1,0,4,1,1,8430,5903,5877
8579,0,121,1,0,4,1,1,8446,5937,5889
8580,0,120,1,0,4,1,1,8538,5912,5898
8582,0,121,1,0,4,1,1,8521,5898,5876
8584,0,122,0,0,4,1,1,8484,5893,-1
8587,0,119,1,1,4,1,1,8567,5920,5878
8588,0,120,1,2,4,1,1,8470,5998,5881
8589,0,115,0,0,4,1,1,8553,5894,-1
8591,0,122,0,0,4,1,1,8582,5898,-1
8593,0,126,0,0,4,1,1,8572,5902,-1
8594,0,120,0,0,4,1,1,8578,5903,-1
8595,0,117,1,1,4,1,1,8384,5957,5885
8596,0,122,0,0,4,1,1,8539,5903,-1
8597,0,118,0,0,4,1,1,8514,5900,-1
8598,0,114,1,1,4,1,1,8238,5930,5885
8601,0,117,0,0,4,1,1,8554,5931,-1
8603,0,116,1,0,4,1,1,8571,5907,5886
8604,0,119,1,1,4,1,1,8551,5961,5922
8605,0,125,0,0,4,1,1,8576,5908,-1
8606,0,119,1,0,4,1,0,8430,5933,5888
8607,0,119,0,0,4,1,1,8567,5920,-1
8609,0,120,1,2,4,1,1,8587,6003,5890
8611,0,118,1,0,4,1,1,8595,5911,5892
8613,0,121,1,1,4,1,1,8521,5962,5899
8615,0,119,0,0,4,1,1,8399,5913,-1
8616,0,120,1,2,4,1,1,8470,5957,5895
8617,0,117,0,0,4,1,1,8357,5913,-1
8620,0,118,0,0,4,1,1,8527,5912,-1
8621,0,122,1,5,4,1,1,8570,6140,5915
8622,0,115,1,1,4,1,1,8598,6003,5905
8624,0,117,0,0,4,1,1,8384,5955,-1
8626,0,119,1,1,4,1,1,8430,5979,5907
8628,0,121,1,0,4,1,1,8616,5962,5906
8630,0,121,1,2,4,1,1,8446,5988,5908
8631,0,124,0,0,4,1,1,8520,5922,-1
8632,0,122,0,0,4,1,1,8484,5933,-1
8633,0,122,1,3,4,1,1,8613,6038,5906
8635,0,121,1,2,4,1,1,8609,5982,5929
8637,0,115,0,0,4,1,1,8529,5923,-1
8640,0,120,0,0,4,1,1,8538,5931,-1
8641,0,116,0,0,4,1,1,8622,5932,-1
8642,0,121,0,0,4,1,1,8521,5938,-1
8643,0,114,0,0,4,1,1,8238,5928,-1
8646,0,122,1,0,4,1,1,8630,5989,5922
8647,0,121,1,5,4,1,1,8588,6130,5942
8648,0,123,1,0,4,1,1,8633,6004,5980
8650,0,115,0,0,4,1,1,8598,5930,-1
8655,0,121,1,0,4,1,1,8616,5935,5917
8656,0,116,1,1,4,1,1,8571,5988,5960
8657,0,119,1,0,4,1,1,8430,5938,5918
8658,0,121,1,5,4,1,1,8446,6088,5932
8659,0,123,1,0,4,1,0,8621,5948,5940
8660,0,122,0,0,4,1,1,8628,5962,-1
8661,0,120,1,0,4,1,1,8470,5957,5925
8667,0,122,1,1,4,1,1,8512,6021,5986
8668,0,120,1,0,4,1,1,8604,5958,5927
8670,0,121,0,0,4,1,1,8616,5957,-1
8671,0,119,0,0,4,1,1,8430,5944,-1
8672,0,122,1,0,4,1,1,8570,5955,5934
8673,0,121,0,0,4,1,1,8668,5958,-1
8674,0,123,0,0,4,1,1,8646,5989,-1
8675,0,118,0,0,4,1,1,8595,5957,-1
8676,0,122,1,0,4,1,1,8635,5957,5934
8680,0,122,1,0,4,1,1,8658,5972,5937
8681,0,119,1,0,4,1,1,8551,5968,5948
8682,0,120,0,0,4,1,1,8604,5958,-1
8685,0,122,1,6,4,1,1,8630,6136,5943
8687,0,120,1,2,4,1,1,8626,6011,5945
8688,0,115,0,0,4,1,1,8529,5969,-1
8689,0,121,1,2,4,1,1,8609,6050,5946
8692,0,116,1,1,4,1,0,8622,5967,5942
8694,0,123,0,0,4,1,1,8680,5972,-1
8695,0,121,1,0,4,1,1,8446,5986,5970
8698,0,122,0,0,4,1,1,8570,5962,-1
8699,0,122,1,1,4,1,1,8635,5983,5945
8700,0,122,0,0,4,1,1,8613,5962,-1
8701,0,117,1,0,4,1,0,8692,5967,5947
8702,0,122,1,1,4,1,1,8647,6068,5975
8703,0,123,1,1,4,1,1,8685,6054,5971
8704,0,122,1,1,4,1,1,8658,6030,5948
8705,0,123,1,3,4,1,1,8550,6039,5967
8707,0,123,1,5,4,1,1,8699,6085,5960
8708,0,121,1,1,4,1,1,8687,6050,5962
8710,0,121,1,1,4,1,1,8588,6038,5953
8711,0,120,0,0,4,1,1,8681,5968,-1
8714,0,120,0,0,4,1,1,8626,5979,-1
8715,0,122,0,0,4,1,1,8635,5982,-1
8717,0,122,1,0,4,1,1,8658,6007,5973
8718,0,122,1,0,4,1,1,8710,6008,5982
8722,0,121,0,0,4,1,1,8609,6003,-1
8723,0,121,0,0,4,1,1,8588,5982,-1
8724,0,123,1,0,4,1,1,8704,5992,5969
8725,0,117,1,2,4,1,1,8656,6046,5965
8729,0,123,1,1,4,1,1,8621,6096,5995
8731,0,116,1,1,4,1,1,8571,6054,5971
8734,0,124,1,0,4,1,1,8705,5998,5972
8736,0,118,1,0,4,1,1,8725,6033,6007
8737,0,121,1,0,4,1,1,8687,6003,5973
8738,0,124,0,0,4,1,1,8724,5992,-1
8739,0,122,1,0,4,1,1,8708,6050,6018
8740,0,124,1,0,4,1,1,8707,6004,5976
8744,0,125,0,0,4,1,1,8734,5996,-1
8745,0,123,0,0,4,1,1,8717,6007,-1
8746,0,122,0,0,4,1,1,8737,6003,-1
8747,0,117,1,1,4,1,1,8731,6090,6012
8748,0,123,1,0,4,1,1,8702,6000,5980
8749,0,121,0,0,4,1,1,8446,6060,-1
8750,0,116,0,0,4,1,1,8622,6003,-1
8751,0,116,1,1,4,1,1,8571,6100,5981
8752,0,117,0,0,4,1,1,8384,6001,-1
8753,0,123,1,0,4,1,1,8685,6035,6002
8754,0,123,0,0,4,1,1,8704,6030,-1
8755,0,125,0,0,4,1,1,8740,6004,-1
8756,0,124,1,0,4,1,1,8705,6006,5983
8758,0,124,0,0,4,1,1,8648,6004,-1
8759,0,123,0,0,4,1,1,8718,6006,-1
8760,0,124,1,0,4,1,1,8707,6012,5987
8762,0,123,0,0,4,1,1,8550,6015,-1
8764,0,123,1,0,4,1,1,8667,6024,5991
8765,0,123,0,0,4,1,1,8702,6068,-1
8767,0,116,0,0,4,1,1,8571,6009,-1
8768,0,123,1,0,4,1,1,8633,6033,5993
8770,0,124,1,1,4,1,1,8705,6038,5994
8771,0,122,0,0,4,1,1,8710,6038,-1
8773,0,125,0,0,4,1,1,8760,6012,-1
8775,0,124,0,0,4,1,1,8768,6033,-1
8776,0,122,1,3,4,1,1,8647,6172,6015
8778,0,123,0,0,4,1,1,8667,6017,-1
8780,0,123,1,0,4,1,1,8633,6031,6005
8782,0,123,1,3,4,1,1,8621,6134,6069
8783,0,122,1,1,4,1,1,8689,6049,6007
8786,0,124,1,0,4,1,1,8703,6024,6007
8787,0,124,0,0,4,1,1,8729,6035,-1
8788,0,124,0,0,4,1,1,8705,6037,-1
8789,0,117,1,2,4,1,1,8751,6152,6063
8793,0,124,0,0,4,1,1,8753,6035,-1
8794,0,125,1,0,4,1,1,8770,6044,6012
8797,0,125,0,0,4,1,1,8786,6024,-1
8798,0,124,1,0,4,1,1,8707,6046,6020
8799,0,123,1,1,4,1,1,8685,6136,6053
8801,0,122,1,0,4,1,1,8658,6070,6032
8802,0,123,1,2,4,1,1,8783,6116,6037
8807,0,118,1,2,4,1,1,8747,6095,6051
8808,0,126,0,0,4,1,1,8794,6044,-1
8809,0,123,0,0,4,1,1,8633,6038,-1
8810,0,122,1,0,4,1,1,8689,6042,6017
8811,0,118,1,0,4,1,1,8725,6041,6018
8812,0,124,0,0,4,1,1,8703,6037,-1
8813,0,123,1,0,4,1,1,8776,6107,6020
8816,0,123,0,0,4,1,1,8739,6050,-1
8817,0,117,0,0,4,1,1,8731,6054,-1
8818,0,125,0,0,4,1,1,8770,6038,-1
8819,0,124,0,0,4,1,1,8813,6107,-1
8820,0,125,0,0,4,1,1,8798,6046,-1
8822,0,122,0,0,4,1,1,8689,6050,-1
8825,0,122,0,0,4,1,1,8708,6043,-1
8826,0,118,0,0,4,1,1,8725,6046,-1
8827,0,124,1,1,4,1,1,8707,6067,6041
8835,0,124,1,0,4,1,1,8802,6067,6044
8836,0,122,1,0,4,1,1,8647,6062,6042
8840,0,122,1,2,4,1,1,8658,6120,6043
8842,0,124,1,0,4,1,1,8729,6086,6051
8844,0,125,1,0,4,1,1,8827,6073,6045
8845,0,123,0,0,4,1,1,8801,6070,-1
8847,0,123,0,0,4,1,1,8836,6062,-1
8850,0,126,0,0,4,1,1,8844,6073,-1
8851,0,124,1,1,4,1,1,8707,6149,6051
8852,0,122,1,0,4,1,1,8647,6095,6053
8853,0,117,1,1,4,1,1,8384,6170,6072
8855,0,122,0,0,4,1,1,8658,6088,-1
8860,0,125,0,0,4,1,1,8842,6086,-1
8861,0,123,1,0,4,1,1,8776,6103,6078
8862,0,119,1,0,4,1,1,8807,6103,6058
8863,0,123,0,0,4,1,1,8852,6095,-1
8865,0,124,0,0,4,1,1,8729,6096,-1
8866,0,124,0,0,4,1,1,8707,6085,-1
8867,0,123,1,0,4,1,1,8685,6135,6067
8868,0,122,1,4,4,1,1,8647,6215,6075
8871,0,120,0,0,4,1,1,8862,6103,-1
8872,0,118,1,2,4,1,1,8789,6171,6068
8873,0,119,1,3,4,1,1,8807,6151,6068
8875,0,118,0,0,4,1,1,8747,6090,-1
8879,0,119,1,1,4,1,1,8872,6181,6080
8880,0,125,1,1,4,1,1,8851,6193,6097
8881,0,120,1,1,4,1,1,8873,6121,6075
8882,0,124,1,0,4,1,1,8782,6106,6074
8883,0,124,1,2,4,1,1,8802,6152,6075
8885,0,123,1,2,4,1,1,8840,6183,6083
8886,0,118,1,0,4,1,1,8853,6160,6110
8888,0,123,1,0,4,1,1,8685,6102,6078
8889,0,125,0,0,4,1,1,8882,6106,-1
8890,0,118,1,1,4,1,1,8789,6161,6079
8891,0,119,0,0,4,1,1,8807,6095,-1
8892,0,121,1,2,4,1,1,8881,6166,6080
8893,0,123,1,0,4,1,1,8621,6102,6080
8894,0,124,1,0,4,1,1,8799,6131,6085
8895,0,124,0,0,4,1,1,8867,6135,-1
8896,0,117,1,0,4,1,1,8384,6203,6132
8897,0,125,1,0,4,1,1,8883,6135,6106
8898,0,122,1,0,4,1,1,8892,6112,6084
8899,0,124,1,1,4,1,1,8782,6132,6091
8900,0,120,1,0,4,1,0,8873,6111,6086
8901,0,124,0,0,4,1,1,8802,6116,-1
8902,0,124,1,3,4,1,1,8885,6167,6103
8903,0,122,0,0,4,1,1,8647,6130,-1
8904,0,123,1,0,4,1,1,8685,6128,6102
8905,0,123,1,0,4,1,1,8776,6132,6108
8907,0,123,0,0,4,1,1,8898,6112,-1
8909,0,118,0,0,4,1,1,8789,6108,-1
8910,0,121,0,0,4,1,1,8881,6121,-1
8911,0,123,1,0,4,1,1,8621,6120,6106
8912,0,123,1,0,4,1,1,8840,6122,6094
8914,0,119,1,2,4,1,1,8872,6222,6139
8915,0,120,1,0,4,1,1,8873,6133,6109
8916,0,119,1,0,4,1,1,8890,6148,6137
8918,0,122,1,0,4,1,1,8892,6180,6153
8920,0,125,0,0,4,1,1,8894,6117,-1
8922,0,125,1,0,4,1,1,8899,6135,6115
8923,0,124,1,6,4,1,1,8782,6304,6103
8924,0,126,1,4,4,1,1,8880,6217,6146
8925,0,123,0,0,4,1,1,8840,6120,-1
8931,0,124,0,0,4,1,1,8904,6128,-1
8932,0,125,1,0,4,1,1,8923,6139,6112
8933,0,125,1,2,4,1,1,8902,6184,6111
8935,0,126,0,0,4,1,1,8897,6129,-1
8937,0,123,0,0,4,1,1,8685,6133,-1
8938,0,124,0,0,4,1,1,8905,6132,-1
8939,0,124,1,1,4,1,1,8885,6167,6114
8940,0,121,0,0,4,1,1,8915,6132,-1
8941,0,124,0,0,4,1,1,8782,6130,-1
8942,0,119,0,0,4,1,1,8886,6160,-1
8943,0,126,1,0,4,1,1,8933,6143,6116
8944,0,126,0,0,4,1,1,8932,6139,-1
8946,0,123,0,0,4,1,1,8621,6140,-1
8948,0,120,0,0,4,1,1,8873,6151,-1
8949,0,120,1,0,4,1,1,8879,6166,6121
8951,0,125,1,0,4,1,1,8883,6147,6121
8953,0,118,0,0,4,1,1,8789,6152,-1
8955,0,125,1,0,4,1,1,8902,6188,6125
8956,0,125,1,0,4,1,1,8923,6220,6139
8958,0,125,1,1,4,1,1,8939,6206,6126
8961,0,126,1,3,4,1,1,8933,6205,6141
8962,0,126,0,0,4,1,1,8951,6147,-1
8963,0,126,0,0,4,1,1,8958,6148,-1
8965,0,120,0,0,4,1,1,8879,6181,-1
8967,0,121,0,0,4,1,1,8949,6166,-1
8968,0,124,0,0,4,1,1,8885,6183,-1
8971,0,125,1,1,4,1,1,8902,6252,6139
8973,0,123,1,4,4,1,1,8868,6227,6140
8975,0,118,0,0,4,1,1,8896,6203,-1
8979,0,125,0,0,4,1,1,8939,6167,-1
8985,0,126,0,0,4,1,1,8955,6188,-1
8986,0,117,1,2,4,1,1,8384,6299,6222
8988,0,126,0,0,4,1,1,8956,6171,-1
8990,0,120,1,2,4,1,1,8914,6235,6169
8991,0,124,1,0,4,1,1,8973,6281,6156
8992,0,127,1,0,4,1,1,8961,6183,6150
8993,0,118,0,0,4,1,1,8853,6170,-1
8995,0,125,0,0,4,1,1,8902,6167,-1
8996,0,125,1,5,4,1,1,8923,6357,6150
8997,0,119,0,0,4,1,1,8872,6165,-1
8998,0,123,1,0,4,1,1,8868,6201,6151
8999,0,127,1,7,4,1,1,8924,6456,6151
9001,0,126,1,1,4,1,1,8971,6252,6169
9005,0,128,1,2,4,1,1,8999,6338,6171
9007,0,126,1,1,4,1,1,8958,6223,6177
9009,0,123,0,0,4,1,1,8918,6180,-1
9010,0,125,1,0,4,1,1,8923,6191,6161
9011,0,123,1,1,4,1,1,8868,6240,6162
9012,0,127,1,0,4,1,1,8924,6205,6162
9013,0,127,1,0,4,1,1,8961,6217,6167
9017,0,126,0,0,4,1,1,9010,6191,-1
9018,0,124,1,5,4,1,1,8973,6269,6167
9019,0,124,1,4,4,1,1,9011,6348,6210
9022,0,125,1,0,4,1,1,9018,6200,6173
9025,0,123,1,0,4,1,1,8868,6240,6173
9026,0,127,1,1,4,1,1,8924,6209,6173
9027,0,128,0,0,4,1,1,9013,6217,-1
9028,0,121,1,0,4,1,1,8990,6205,6174
9029,0,127,1,1,4,1,1,9001,6299,6207
9033,0,124,1,0,4,1,1,8973,6223,6180
9034,0,126,0,0,4,1,1,9022,6200,-1
9035,0,124,0,0,4,1,1,9025,6240,-1
9036,0,127,1,0,4,1,1,8961,6221,6178
9037,0,128,1,0,4,1,1,9026,6199,6178
9038,0,122,0,0,4,1,1,9028,6205,-1
9039,0,125,0,0,4,1,1,8991,6281,-1
9040,0,120,1,2,4,1,1,8914,6249,6185
9041,0,126,0,0,4,1,1,8971,6252,-1
9042,0,129,1,1,4,1,1,9005,6290,6208
9043,0,127,1,0,4,1,1,9007,6224,6192
9044,0,128,1,1,4,1,1,8999,6239,6182
9045,0,128,0,0,4,1,1,9036,6221,-1
9046,0,125,1,0,4,1,1,9018,6207,6183
9047,0,123,0,0,4,1,1,8868,6215,-1
9048,0,127,1,0,4,1,1,8924,6236,6193
9051,0,126,0,0,4,1,1,8880,6193,-1
9053,0,121,1,0,4,1,1,8990,6236,6186
9057,0,125,0,0,4,1,1,9033,6211,-1
9059,0,126,0,0,4,1,1,8958,6206,-1
9060,0,126,0,0,4,1,1,9046,6207,-1
9061,0,128,0,0,4,1,1,9026,6209,-1
9062,0,124,1,0,4,1,1,8973,6230,6193
9064,0,121,1,0,4,1,1,9040,6254,6196
9065,0,129,1,1,4,1,1,9044,6272,6201
9067,0,126,0,0,4,1,1,8956,6220,-1
9068,0,126,1,0,4,1,1,8996,6255,6218
9069,0,128,1,0,4,1,1,8999,6266,6198
9070,0,120,0,0,4,1,1,8914,6222,-1
9072,0,125,1,0,4,1,1,8923,6226,6204
9075,0,127,0,0,4,1,1,9007,6223,-1
9076,0,125,1,0,4,1,1,9018,6232,6206
9078,0,128,0,0,4,1,1,9043,6224,-1
9079,0,121,1,0,4,1,1,9040,6268,6209
9081,0,125,0,0,4,1,1,9062,6230,-1
9082,0,130,1,2,4,1,1,9065,6299,6238
9087,0,126,0,0,4,1,1,9072,6226,-1
9089,0,128,0,0,4,1,1,9048,6236,-1
9090,0,128,1,0,4,1,1,8999,6265,6229
9092,0,128,1,0,4,1,1,9029,6273,6212
9093,0,130,0,0,4,1,1,9042,6231,-1
9094,0,126,0,0,4,1,1,9076,6232,-1
9096,0,125,1,1,4,1,0,8923,6297,6245
9097,0,122,0,0,4,1,1,9053,6236,-1
9099,0,125,1,2,4,1,1,9019,6347,6243
9100,0,125,1,0,4,1,1,9018,6286,6237
9102,0,127,0,0,4,1,1,9001,6252,-1
9103,0,122,0,0,4,1,1,9079,6262,-1
9106,0,129,0,0,4,1,1,9092,6240,-1
9108,0,127,0,0,4,1,1,9068,6248,-1
9110,0,128,0,0,4,1,1,9029,6299,-1
9111,0,121,0,0,4,1,1,9040,6249,-1
9114,0,118,1,0,4,1,1,8986,6267,6227
9118,0,129,0,0,4,1,1,9069,6247,-1
9121,0,129,1,1,4,1,1,9005,6272,6237
9123,0,129,0,0,4,1,1,9090,6260,-1
9125,0,130,1,1,4,1,1,9042,6489,6263
9126,0,122,0,0,4,1,1,9064,6254,-1
9127,0,119,0,0,4,1,1,9114,6267,-1
9131,0,130,1,3,4,1,1,9121,6371,6241
9132,0,118,1,0,4,1,1,8986,6346,6247
9133,0,131,1,2,4,1,1,9082,6376,6255
9136,0,129,0,0,4,1,1,9005,6296,-1
9137,0,117,0,0,4,1,1,8384,6305,-1
9138,0,130,0,0,4,1,1,9065,6269,-1
9139,0,125,1,3,4,1,1,9018,6408,6250
9140,0,131,1,1,4,1,1,9131,6304,6270
9141,0,126,1,0,4,1,0,9096,6271,6250
9142,0,126,0,0,4,1,1,9100,6286,-1
9143,0,129,0,0,4,1,1,9092,6273,-1
9145,0,126,1,0,4,1,1,9099,6294,6255
9149,0,126,1,0,4,1,1,8996,6291,6259
9150,0,132,1,2,4,1,1,9133,6338,6272
9153,0,118,0,0,4,1,1,8986,6294,-1
9154,0,127,0,0,4,1,1,9145,6294,-1
9155,0,127,0,0,4,1,1,9149,6291,-1
9156,0,125,0,0,4,1,1,8923,6293,-1
9158,0,119,0,0,4,1,1,9132,6339,-1
9159,0,126,1,7,4,1,1,9099,6434,6266
9161,0,126,1,1,4,1,1,9139,6339,6293
9162,0,126,0,0,4,1,0,9096,6297,-1
9164,0,131,1,3,4,1,1,9082,6428,6273
9165,0,126,1,1,4,1,1,8996,6332,6275
9166,0,127,1,2,4,1,1,9159,6355,6303
9171,0,125,1,0,4,1,1,9019,6346,6277
9172,0,128,1,0,4,1,1,8999,6311,6285
9173,0,132,1,0,4,1,1,9140,6328,6276
9177,0,126,0,0,4,1,1,9099,6347,-1
9178,0,127,1,5,4,1,1,9165,6465,6296
9179,0,131,1,0,4,1,1,9131,6327,6281
9180,0,133,0,0,4,1,1,9173,6328,-1
9181,0,132,1,0,4,1,1,9133,6318,6283
9182,0,126,1,0,4,1,1,8996,6325,6305
9183,0,133,1,1,4,1,1,9150,6376,6300
9184,0,126,0,0,4,1,1,9171,6346,-1
9185,0,131,1,0,4,1,1,9125,6355,6305
9187,0,125,1,1,4,1,1,9019,6361,6302
9188,0,131,1,0,4,1,1,9131,6330,6297
9189,0,132,0,0,3,1,0,9133,6347,-1
9192,0,128,1,1,4,1,1,8999,6385,6313
9193,0,127,1,1,4,1,1,9161,6350,6298
9196,0,128,1,1,4,1,1,9178,6391,6331
9197,0,132,0,0,4,1,1,9188,6327,-1
9198,0,128,1,4,4,1,1,9193,6490,6316
